# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.33672E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33672E+01   0.00000E+00
  1.35000E+01   3.46527E-04
  1.40000E+01   5.95619E-03
  1.45000E+01   1.35589E-02
  1.50000E+01   2.05832E-02
  1.55000E+01   2.79174E-02
  1.60000E+01   3.53791E-02
  1.65000E+01   4.27455E-02
  1.70000E+01   4.98819E-02
  1.75000E+01   5.67269E-02
  1.80000E+01   6.32744E-02
  1.85000E+01   6.95284E-02
  1.90000E+01   7.55055E-02
  1.95000E+01   8.12216E-02
  2.00000E+01   8.66905E-02
  2.10000E+01   9.69435E-02
  2.20000E+01   1.06358E-01
  2.30000E+01   1.15020E-01
  2.40000E+01   1.23003E-01
  2.50000E+01   1.30369E-01
  2.60000E+01   1.37175E-01
  2.70000E+01   1.43467E-01
  2.80000E+01   1.49289E-01
  2.90000E+01   1.54682E-01
  3.00000E+01   1.59678E-01
  3.50000E+01   1.79671E-01
  4.00000E+01   1.93333E-01
  4.50000E+01   2.02534E-01
  5.00000E+01   2.08534E-01
  6.00000E+01   2.14121E-01
  7.00000E+01   2.14444E-01
  8.00000E+01   2.11823E-01
  9.00000E+01   2.07556E-01
  1.00000E+02   2.02404E-01
  1.25000E+02   1.88178E-01
  1.50000E+02   1.74190E-01
  2.00000E+02   1.49980E-01
  2.50000E+02   1.30889E-01
  3.00000E+02   1.15816E-01
  3.50000E+02   1.03716E-01
  4.00000E+02   9.38311E-02
  4.50000E+02   8.56386E-02
  5.00000E+02   7.87371E-02
