# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(H1Sg,vf=11)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.60248 Hartrees
# Threshold: 1.50016E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.50016E+01   0.00000E+00
  1.55000E+01   4.36473E-26
  1.60000E+01   4.48825E-26
  1.65000E+01   7.94404E-26
  1.70000E+01   1.10774E-25
  1.75000E+01   1.39890E-25
  1.80000E+01   1.67560E-25
  1.85000E+01   2.36748E-25
  1.90000E+01   2.05195E-25
  1.95000E+01   2.26200E-25
  2.00000E+01   2.35942E-25
  2.10000E+01   2.67772E-25
  2.20000E+01   2.93493E-25
  2.30000E+01   3.05825E-25
  2.40000E+01   3.18179E-25
  2.50000E+01   3.32531E-25
  2.60000E+01   3.43826E-25
  2.70000E+01   3.52246E-25
  2.80000E+01   3.57951E-25
  2.90000E+01   3.61470E-25
  3.00000E+01   3.59136E-25
  3.50000E+01   3.61017E-25
  4.00000E+01   3.42500E-25
  4.50000E+01   3.11693E-25
  5.00000E+01   2.70484E-25
  6.00000E+01   2.33555E-25
  7.00000E+01   2.09084E-25
  8.00000E+01   1.73816E-25
  9.00000E+01   1.50103E-25
  1.00000E+02   1.34134E-25
  1.25000E+02   1.23360E-25
  1.50000E+02   1.16603E-25
  2.00000E+02   1.05137E-25
  2.50000E+02   8.86100E-26
  3.00000E+02   7.09805E-26
  3.50000E+02   5.78191E-26
  4.00000E+02   5.05548E-26
  4.50000E+02   4.88540E-26
  5.00000E+02   4.92873E-26
