# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.14530E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14530E+01   0.00000E+00
  1.15000E+01   9.02299E-02
  1.20000E+01   2.61626E-01
  1.25000E+01   3.11101E-01
  1.30000E+01   3.79673E-01
  1.35000E+01   4.32887E-01
  1.40000E+01   4.53858E-01
  1.45000E+01   4.41683E-01
  1.50000E+01   4.15978E-01
  1.55000E+01   3.88040E-01
  1.60000E+01   3.60589E-01
  1.65000E+01   3.34670E-01
  1.70000E+01   3.10390E-01
  1.75000E+01   2.87841E-01
  1.80000E+01   2.67236E-01
  1.85000E+01   2.48437E-01
  1.90000E+01   2.30894E-01
  1.95000E+01   2.15005E-01
  2.00000E+01   2.00474E-01
  2.10000E+01   1.74778E-01
  2.20000E+01   1.53175E-01
  2.30000E+01   1.34888E-01
  2.40000E+01   1.19342E-01
  2.50000E+01   1.06036E-01
  2.60000E+01   9.46162E-02
  2.70000E+01   8.47489E-02
  2.80000E+01   7.62003E-02
  2.90000E+01   6.87399E-02
  3.00000E+01   6.22185E-02
  3.50000E+01   3.94529E-02
  4.00000E+01   2.65345E-02
  4.50000E+01   1.87084E-02
  5.00000E+01   1.36721E-02
  6.00000E+01   7.94148E-03
  7.00000E+01   5.01231E-03
  8.00000E+01   3.36345E-03
  9.00000E+01   2.36522E-03
  1.00000E+02   1.72546E-03
  1.25000E+02   8.84937E-04
  1.50000E+02   5.12310E-04
