# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.43888E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43888E+01   0.00000E+00
  1.45000E+01   2.24928E-06
  1.50000E+01   1.56925E-04
  1.55000E+01   1.01787E-03
  1.60000E+01   2.78349E-03
  1.65000E+01   4.93493E-03
  1.70000E+01   6.59426E-03
  1.75000E+01   7.76753E-03
  1.80000E+01   8.52537E-03
  1.85000E+01   8.99082E-03
  1.90000E+01   9.26519E-03
  1.95000E+01   9.41150E-03
  2.00000E+01   9.47503E-03
  2.10000E+01   9.45604E-03
  2.20000E+01   9.35459E-03
  2.30000E+01   9.22922E-03
  2.40000E+01   9.08609E-03
  2.50000E+01   8.95171E-03
  2.60000E+01   8.82609E-03
  2.70000E+01   8.70525E-03
  2.80000E+01   8.58538E-03
  2.90000E+01   8.46409E-03
  3.00000E+01   8.34055E-03
  3.50000E+01   7.69073E-03
  4.00000E+01   7.02934E-03
  4.50000E+01   6.43290E-03
  5.00000E+01   5.90577E-03
  6.00000E+01   5.07475E-03
  7.00000E+01   4.47751E-03
  8.00000E+01   4.02921E-03
  9.00000E+01   3.67871E-03
  1.00000E+02   3.39584E-03
  1.25000E+02   2.85536E-03
  1.50000E+02   2.45854E-03
  2.00000E+02   1.86787E-03
  2.50000E+02   1.45730E-03
  3.00000E+02   1.18385E-03
  3.50000E+02   1.01766E-03
  4.00000E+02   9.22838E-04
  4.50000E+02   8.48673E-04
  5.00000E+02   7.33803E-04
