# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(Bp1Su,vf=6)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.63130 Hartrees
# Threshold: 1.42172E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.42172E+01   0.00000E+00
  1.45000E+01   2.66020E-06
  1.50000E+01   1.49907E-05
  1.55000E+01   2.74992E-05
  1.60000E+01   3.97575E-05
  1.65000E+01   5.15991E-05
  1.70000E+01   6.30052E-05
  1.75000E+01   7.39975E-05
  1.80000E+01   8.45831E-05
  1.85000E+01   9.47708E-05
  1.90000E+01   1.04597E-04
  1.95000E+01   1.14070E-04
  2.00000E+01   1.23197E-04
  2.10000E+01   1.40527E-04
  2.20000E+01   1.56749E-04
  2.30000E+01   1.71886E-04
  2.40000E+01   1.86050E-04
  2.50000E+01   1.99319E-04
  2.60000E+01   2.11753E-04
  2.70000E+01   2.23426E-04
  2.80000E+01   2.34390E-04
  2.90000E+01   2.44653E-04
  3.00000E+01   2.54395E-04
  3.50000E+01   2.94812E-04
  4.00000E+01   3.25828E-04
  4.50000E+01   3.48821E-04
  5.00000E+01   3.65577E-04
  6.00000E+01   3.85879E-04
  7.00000E+01   3.94389E-04
  8.00000E+01   3.95897E-04
  9.00000E+01   3.92977E-04
  1.00000E+02   3.87304E-04
  1.25000E+02   3.67111E-04
  1.50000E+02   3.43949E-04
  2.00000E+02   3.00151E-04
  2.50000E+02   2.63461E-04
  3.00000E+02   2.33485E-04
  3.50000E+02   2.08961E-04
  4.00000E+02   1.88692E-04
  4.50000E+02   1.71717E-04
  5.00000E+02   1.57694E-04
