# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(Bp1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.33672E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33672E+01   0.00000E+00
  1.35000E+01   3.46527E-04
  1.40000E+01   5.95619E-03
  1.45000E+01   1.35566E-02
  1.50000E+01   2.01909E-02
  1.55000E+01   2.61245E-02
  1.60000E+01   3.15269E-02
  1.65000E+01   3.65050E-02
  1.70000E+01   4.11274E-02
  1.75000E+01   4.54432E-02
  1.80000E+01   4.94903E-02
  1.85000E+01   5.32977E-02
  1.90000E+01   5.68889E-02
  1.95000E+01   6.02843E-02
  2.00000E+01   6.35004E-02
  2.10000E+01   6.94495E-02
  2.20000E+01   7.48337E-02
  2.30000E+01   7.97208E-02
  2.40000E+01   8.41731E-02
  2.50000E+01   8.82388E-02
  2.60000E+01   9.19587E-02
  2.70000E+01   9.53677E-02
  2.80000E+01   9.84944E-02
  2.90000E+01   1.01367E-01
  3.00000E+01   1.04009E-01
  3.50000E+01   1.14341E-01
  4.00000E+01   1.21112E-01
  4.50000E+01   1.25440E-01
  5.00000E+01   1.28045E-01
  6.00000E+01   1.29879E-01
  7.00000E+01   1.29005E-01
  8.00000E+01   1.26667E-01
  9.00000E+01   1.23550E-01
  1.00000E+02   1.20046E-01
  1.25000E+02   1.10878E-01
  1.50000E+02   1.02175E-01
  2.00000E+02   8.74381E-02
  2.50000E+02   7.59938E-02
  3.00000E+02   6.70347E-02
  3.50000E+02   5.98825E-02
  4.00000E+02   5.40629E-02
  4.50000E+02   4.92609E-02
  5.00000E+02   4.52233E-02
