# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(Bp1Su,vf=12)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.62512 Hartrees
# Threshold: 1.43854E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43854E+01   0.00000E+00
  1.45000E+01   3.02549E-07
  1.50000E+01   1.48707E-06
  1.55000E+01   2.48432E-06
  1.60000E+01   3.35798E-06
  1.65000E+01   4.13772E-06
  1.70000E+01   4.84929E-06
  1.75000E+01   5.50492E-06
  1.80000E+01   6.11326E-06
  1.85000E+01   6.68052E-06
  1.90000E+01   7.21185E-06
  1.95000E+01   7.71104E-06
  2.00000E+01   8.18065E-06
  2.10000E+01   9.04243E-06
  2.20000E+01   9.81205E-06
  2.30000E+01   1.05052E-05
  2.40000E+01   1.11314E-05
  2.50000E+01   1.16983E-05
  2.60000E+01   1.22131E-05
  2.70000E+01   1.26810E-05
  2.80000E+01   1.31062E-05
  2.90000E+01   1.34962E-05
  3.00000E+01   1.38469E-05
  3.50000E+01   1.51983E-05
  4.00000E+01   1.59954E-05
  4.50000E+01   1.64598E-05
  5.00000E+01   1.66982E-05
  6.00000E+01   1.67624E-05
  7.00000E+01   1.65198E-05
  8.00000E+01   1.61116E-05
  9.00000E+01   1.56270E-05
  1.00000E+02   1.51122E-05
  1.25000E+02   1.38340E-05
  1.50000E+02   1.26807E-05
  2.00000E+02   1.07945E-05
  2.50000E+02   9.36782E-06
  3.00000E+02   8.27238E-06
  3.50000E+02   7.40481E-06
  4.00000E+02   6.70108E-06
  4.50000E+02   6.13278E-06
  5.00000E+02   5.63918E-06
