# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.14530E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.14530E+01   0.00000E+00
  1.15000E+01   9.02299E-02
  1.20000E+01   2.61626E-01
  1.25000E+01   3.11101E-01
  1.30000E+01   3.79673E-01
  1.35000E+01   4.32887E-01
  1.40000E+01   4.53858E-01
  1.45000E+01   4.40607E-01
  1.50000E+01   4.14785E-01
  1.55000E+01   3.87086E-01
  1.60000E+01   3.59682E-01
  1.65000E+01   3.33717E-01
  1.70000E+01   3.09369E-01
  1.75000E+01   2.86804E-01
  1.80000E+01   2.66094E-01
  1.85000E+01   2.47122E-01
  1.90000E+01   2.29722E-01
  1.95000E+01   2.13794E-01
  2.00000E+01   1.99212E-01
  2.10000E+01   1.73605E-01
  2.20000E+01   1.52058E-01
  2.30000E+01   1.33856E-01
  2.40000E+01   1.18373E-01
  2.50000E+01   1.05152E-01
  2.60000E+01   9.37995E-02
  2.70000E+01   8.40047E-02
  2.80000E+01   7.55174E-02
  2.90000E+01   6.81173E-02
  3.00000E+01   6.16489E-02
  3.50000E+01   3.90844E-02
  4.00000E+01   2.62868E-02
  4.50000E+01   1.85292E-02
  5.00000E+01   1.35385E-02
  6.00000E+01   7.86182E-03
  7.00000E+01   4.96116E-03
  8.00000E+01   3.32871E-03
  9.00000E+01   2.34056E-03
  1.00000E+02   1.70734E-03
  1.25000E+02   8.75527E-04
  1.50000E+02   5.06821E-04
