# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(B1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.08653E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08653E+01   0.00000E+00
  1.15000E+01   2.33047E-02
  1.20000E+01   8.31210E-02
  1.25000E+01   1.39436E-01
  1.30000E+01   1.90511E-01
  1.35000E+01   2.43681E-01
  1.40000E+01   2.97097E-01
  1.45000E+01   3.48766E-01
  1.50000E+01   3.97822E-01
  1.55000E+01   4.44320E-01
  1.60000E+01   4.88458E-01
  1.65000E+01   5.30319E-01
  1.70000E+01   5.70021E-01
  1.75000E+01   6.07657E-01
  1.80000E+01   6.43424E-01
  1.85000E+01   6.77428E-01
  1.90000E+01   7.09816E-01
  1.95000E+01   7.40657E-01
  2.00000E+01   7.70069E-01
  2.10000E+01   8.24913E-01
  2.20000E+01   8.74872E-01
  2.30000E+01   9.20450E-01
  2.40000E+01   9.62135E-01
  2.50000E+01   1.00035E+00
  2.60000E+01   1.03536E+00
  2.70000E+01   1.06749E+00
  2.80000E+01   1.09698E+00
  2.90000E+01   1.12408E+00
  3.00000E+01   1.14896E+00
  3.50000E+01   1.24598E+00
  4.00000E+01   1.30844E+00
  4.50000E+01   1.34709E+00
  5.00000E+01   1.36894E+00
  6.00000E+01   1.38000E+00
  7.00000E+01   1.36510E+00
  8.00000E+01   1.33640E+00
  9.00000E+01   1.30062E+00
  1.00000E+02   1.26156E+00
  1.25000E+02   1.16189E+00
  1.50000E+02   1.06915E+00
  2.00000E+02   9.15057E-01
  2.50000E+02   7.97693E-01
  3.00000E+02   7.07259E-01
  3.50000E+02   6.35968E-01
  4.00000E+02   5.78309E-01
  4.50000E+02   5.30529E-01
  5.00000E+02   4.90034E-01
