# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(D1Pu,vf=23)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.55606 Hartrees
# Threshold: 1.62647E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.62647E+01   0.00000E+00
  1.65000E+01   4.67708E-07
  1.70000E+01   5.62061E-06
  1.75000E+01   1.19020E-05
  1.80000E+01   1.85982E-05
  1.85000E+01   2.54384E-05
  1.90000E+01   3.23023E-05
  1.95000E+01   3.91242E-05
  2.00000E+01   4.58662E-05
  2.10000E+01   5.90283E-05
  2.20000E+01   7.16954E-05
  2.30000E+01   8.38169E-05
  2.40000E+01   9.51071E-05
  2.50000E+01   1.05835E-04
  2.60000E+01   1.16249E-04
  2.70000E+01   1.26063E-04
  2.80000E+01   1.35372E-04
  2.90000E+01   1.44198E-04
  3.00000E+01   1.52572E-04
  3.50000E+01   1.88207E-04
  4.00000E+01   2.15385E-04
  4.50000E+01   2.35949E-04
  5.00000E+01   2.51395E-04
  6.00000E+01   2.71145E-04
  7.00000E+01   2.80850E-04
  8.00000E+01   2.84451E-04
  9.00000E+01   2.84035E-04
  1.00000E+02   2.81127E-04
  1.25000E+02   2.68216E-04
  1.50000E+02   2.52563E-04
  2.00000E+02   2.22352E-04
  2.50000E+02   1.97220E-04
  3.00000E+02   1.76884E-04
  3.50000E+02   1.60350E-04
  4.00000E+02   1.46489E-04
  4.50000E+02   1.34640E-04
  5.00000E+02   1.24189E-04
