# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.43888E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43888E+01   0.00000E+00
  1.45000E+01   1.16478E-05
  1.50000E+01   1.09396E-04
  1.55000E+01   2.29439E-04
  1.60000E+01   4.39935E-04
  1.65000E+01   7.79944E-04
  1.70000E+01   1.31156E-03
  1.75000E+01   2.00771E-03
  1.80000E+01   2.79664E-03
  1.85000E+01   3.61593E-03
  1.90000E+01   4.42426E-03
  1.95000E+01   5.19655E-03
  2.00000E+01   5.92079E-03
  2.10000E+01   7.20455E-03
  2.20000E+01   8.27017E-03
  2.30000E+01   9.13622E-03
  2.40000E+01   9.83181E-03
  2.50000E+01   1.03842E-02
  2.60000E+01   1.08172E-02
  2.70000E+01   1.11511E-02
  2.80000E+01   1.14028E-02
  2.90000E+01   1.15845E-02
  3.00000E+01   1.17100E-02
  3.50000E+01   1.17791E-02
  4.00000E+01   1.13649E-02
  4.50000E+01   1.07765E-02
  5.00000E+01   1.01439E-02
  6.00000E+01   8.94038E-03
  7.00000E+01   7.90662E-03
  8.00000E+01   7.04524E-03
  9.00000E+01   6.32974E-03
  1.00000E+02   5.73227E-03
  1.25000E+02   4.61238E-03
  1.50000E+02   3.84592E-03
  2.00000E+02   2.88853E-03
  2.50000E+02   2.32862E-03
  3.00000E+02   1.96524E-03
  3.50000E+02   1.70802E-03
  4.00000E+02   1.50961E-03
  4.50000E+02   1.34332E-03
  5.00000E+02   1.19346E-03
