# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.36043E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36043E+01   0.00000E+00
  1.40000E+01   4.01215E-03
  1.45000E+01   9.87351E-03
  1.50000E+01   1.31809E-02
  1.55000E+01   1.73006E-02
  1.60000E+01   2.08373E-02
  1.65000E+01   2.36274E-02
  1.70000E+01   2.61088E-02
  1.75000E+01   2.79233E-02
  1.80000E+01   2.91856E-02
  1.85000E+01   3.01323E-02
  1.90000E+01   3.08281E-02
  1.95000E+01   3.13275E-02
  2.00000E+01   3.17037E-02
  2.10000E+01   3.21142E-02
  2.20000E+01   3.22229E-02
  2.30000E+01   3.21281E-02
  2.40000E+01   3.18927E-02
  2.50000E+01   3.15511E-02
  2.60000E+01   3.11437E-02
  2.70000E+01   3.06904E-02
  2.80000E+01   3.02062E-02
  2.90000E+01   2.97035E-02
  3.00000E+01   2.91897E-02
  3.50000E+01   2.66484E-02
  4.00000E+01   2.42991E-02
  4.50000E+01   2.22563E-02
  5.00000E+01   2.04770E-02
  6.00000E+01   1.75966E-02
  7.00000E+01   1.53868E-02
  8.00000E+01   1.36495E-02
  9.00000E+01   1.22579E-02
  1.00000E+02   1.11105E-02
  1.25000E+02   8.98971E-03
  1.50000E+02   7.53447E-03
  2.00000E+02   5.67257E-03
  2.50000E+02   4.53439E-03
  3.00000E+02   3.76918E-03
  3.50000E+02   3.22035E-03
  4.00000E+02   2.80777E-03
  4.50000E+02   2.48652E-03
  5.00000E+02   2.22950E-03
