# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(e3Su) (dissociative excitation)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.43888E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.43888E+01   0.00000E+00
  1.45000E+01   9.80896E-05
  1.50000E+01   2.27408E-03
  1.55000E+01   1.64708E-02
  1.60000E+01   2.97598E-02
  1.65000E+01   3.68764E-02
  1.70000E+01   4.02648E-02
  1.75000E+01   4.17352E-02
  1.80000E+01   4.21235E-02
  1.85000E+01   4.16939E-02
  1.90000E+01   4.08652E-02
  1.95000E+01   3.97765E-02
  2.00000E+01   3.87373E-02
  2.10000E+01   3.65589E-02
  2.20000E+01   3.36815E-02
  2.30000E+01   3.10110E-02
  2.40000E+01   2.85319E-02
  2.50000E+01   2.62427E-02
  2.60000E+01   2.41471E-02
  2.70000E+01   2.22373E-02
  2.80000E+01   2.05014E-02
  2.90000E+01   1.89256E-02
  3.00000E+01   1.74957E-02
  3.50000E+01   1.20811E-02
  4.00000E+01   8.65071E-03
  4.50000E+01   6.39524E-03
  5.00000E+01   4.85809E-03
  6.00000E+01   2.99399E-03
  7.00000E+01   1.97645E-03
  8.00000E+01   1.37404E-03
  9.00000E+01   9.94626E-04
  1.00000E+02   7.43677E-04
  1.25000E+02   3.99939E-04
  1.50000E+02   2.40018E-04
