# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.35476E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35476E+01   0.00000E+00
  1.40000E+01   2.24742E-04
  1.45000E+01   1.32229E-03
  1.50000E+01   3.39628E-03
  1.55000E+01   5.68847E-03
  1.60000E+01   7.99255E-03
  1.65000E+01   1.01919E-02
  1.70000E+01   1.23015E-02
  1.75000E+01   1.43568E-02
  1.80000E+01   1.63255E-02
  1.85000E+01   1.81794E-02
  1.90000E+01   1.98985E-02
  1.95000E+01   2.14663E-02
  2.00000E+01   2.28819E-02
  2.10000E+01   2.52840E-02
  2.20000E+01   2.71771E-02
  2.30000E+01   2.86418E-02
  2.40000E+01   2.97613E-02
  2.50000E+01   3.05975E-02
  2.60000E+01   3.12037E-02
  2.70000E+01   3.16235E-02
  2.80000E+01   3.18902E-02
  2.90000E+01   3.20331E-02
  3.00000E+01   3.20706E-02
  3.50000E+01   3.13071E-02
  4.00000E+01   2.97706E-02
  4.50000E+01   2.80207E-02
  5.00000E+01   2.62812E-02
  6.00000E+01   2.31255E-02
  7.00000E+01   2.04885E-02
  8.00000E+01   1.83148E-02
  9.00000E+01   1.65164E-02
  1.00000E+02   1.50150E-02
  1.25000E+02   1.21926E-02
  1.50000E+02   1.02442E-02
  2.00000E+02   7.77397E-03
  2.50000E+02   6.29679E-03
  3.00000E+02   5.31916E-03
  3.50000E+02   4.61655E-03
  4.00000E+02   4.07394E-03
  4.50000E+02   3.62501E-03
  5.00000E+02   3.23039E-03
