# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.28941E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28941E+01   0.00000E+00
  1.30000E+01   1.03988E-03
  1.35000E+01   1.69922E-02
  1.40000E+01   3.22303E-02
  1.45000E+01   4.14675E-02
  1.50000E+01   5.61757E-02
  1.55000E+01   7.17244E-02
  1.60000E+01   8.23680E-02
  1.65000E+01   8.78998E-02
  1.70000E+01   8.99592E-02
  1.75000E+01   8.99329E-02
  1.80000E+01   8.86623E-02
  1.85000E+01   8.66392E-02
  1.90000E+01   8.41636E-02
  1.95000E+01   8.14214E-02
  2.00000E+01   7.85328E-02
  2.10000E+01   7.26441E-02
  2.20000E+01   6.68861E-02
  2.30000E+01   6.14585E-02
  2.40000E+01   5.64225E-02
  2.50000E+01   5.18067E-02
  2.60000E+01   4.75875E-02
  2.70000E+01   4.37817E-02
  2.80000E+01   4.03141E-02
  2.90000E+01   3.74711E-02
  3.00000E+01   3.45957E-02
  3.50000E+01   2.38017E-02
  4.00000E+01   1.70478E-02
  4.50000E+01   1.26138E-02
  5.00000E+01   9.58989E-03
  6.00000E+01   5.92137E-03
  7.00000E+01   3.91392E-03
  8.00000E+01   2.72428E-03
  9.00000E+01   1.97417E-03
  1.00000E+02   1.47727E-03
  1.25000E+02   7.96059E-04
  1.50000E+02   4.78270E-04
