# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.35505E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35505E+01   0.00000E+00
  1.40000E+01   2.91141E-03
  1.45000E+01   5.20418E-03
  1.50000E+01   6.84092E-03
  1.55000E+01   9.50862E-03
  1.60000E+01   1.20974E-02
  1.65000E+01   1.30756E-02
  1.70000E+01   1.31632E-02
  1.75000E+01   1.29615E-02
  1.80000E+01   1.26217E-02
  1.85000E+01   1.22072E-02
  1.90000E+01   1.17539E-02
  1.95000E+01   1.12832E-02
  2.00000E+01   1.08118E-02
  2.10000E+01   9.90133E-03
  2.20000E+01   9.03009E-03
  2.30000E+01   8.24270E-03
  2.40000E+01   7.52530E-03
  2.50000E+01   6.87494E-03
  2.60000E+01   6.28955E-03
  2.70000E+01   5.76367E-03
  2.80000E+01   5.29144E-03
  2.90000E+01   4.86662E-03
  3.00000E+01   4.48449E-03
  3.50000E+01   3.06121E-03
  4.00000E+01   2.17605E-03
  4.50000E+01   1.60154E-03
  5.00000E+01   1.21246E-03
  6.00000E+01   7.44304E-04
  7.00000E+01   4.90109E-04
  8.00000E+01   3.39869E-04
  9.00000E+01   2.45696E-04
  1.00000E+02   1.83906E-04
  1.25000E+02   1.00037E-04
  1.50000E+02   6.11944E-05
