# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(h3Sg,vf=1)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.65059 Hartrees
# Threshold: 1.36924E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36924E+01   0.00000E+00
  1.40000E+01   6.40758E-03
  1.45000E+01   1.55375E-02
  1.50000E+01   1.72451E-02
  1.55000E+01   1.69996E-02
  1.60000E+01   1.63293E-02
  1.65000E+01   1.55590E-02
  1.70000E+01   1.47198E-02
  1.75000E+01   1.38911E-02
  1.80000E+01   1.30810E-02
  1.85000E+01   1.23195E-02
  1.90000E+01   1.15979E-02
  1.95000E+01   1.09187E-02
  2.00000E+01   1.02835E-02
  2.10000E+01   9.13441E-03
  2.20000E+01   8.13573E-03
  2.30000E+01   7.26817E-03
  2.40000E+01   6.51393E-03
  2.50000E+01   5.85666E-03
  2.60000E+01   5.28231E-03
  2.70000E+01   4.77892E-03
  2.80000E+01   4.33654E-03
  2.90000E+01   3.94559E-03
  3.00000E+01   3.60037E-03
  3.50000E+01   2.36140E-03
  4.00000E+01   1.62967E-03
  4.50000E+01   1.17158E-03
  5.00000E+01   8.70181E-04
  6.00000E+01   5.18365E-04
  7.00000E+01   3.33531E-04
  8.00000E+01   2.27270E-04
  9.00000E+01   1.61848E-04
  1.00000E+02   1.19341E-04
  1.25000E+02   6.24933E-05
  1.50000E+02   3.67420E-05
