# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(GK1Sg,vf=4)
# Initial-state energy: -1.15378 Hartrees
# Final-state energy:   -0.64670 Hartrees
# Threshold: 1.37983E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.37983E+01   0.00000E+00
  1.40000E+01   2.40283E-04
  1.45000E+01   9.87546E-04
  1.50000E+01   1.30791E-03
  1.55000E+01   1.43107E-03
  1.60000E+01   1.45489E-03
  1.65000E+01   1.43555E-03
  1.70000E+01   1.40617E-03
  1.75000E+01   1.37879E-03
  1.80000E+01   1.36153E-03
  1.85000E+01   1.35786E-03
  1.90000E+01   1.36486E-03
  1.95000E+01   1.38289E-03
  2.00000E+01   1.40947E-03
  2.10000E+01   1.47899E-03
  2.20000E+01   1.55575E-03
  2.30000E+01   1.63060E-03
  2.40000E+01   1.69544E-03
  2.50000E+01   1.74740E-03
  2.60000E+01   1.78560E-03
  2.70000E+01   1.81042E-03
  2.80000E+01   1.82303E-03
  2.90000E+01   1.82522E-03
  3.00000E+01   1.81843E-03
  3.50000E+01   1.70263E-03
  4.00000E+01   1.54129E-03
  4.50000E+01   1.39200E-03
  5.00000E+01   1.26877E-03
  6.00000E+01   1.09291E-03
  7.00000E+01   9.77845E-04
  8.00000E+01   8.94284E-04
  9.00000E+01   8.26719E-04
  1.00000E+02   7.67899E-04
  1.25000E+02   6.42751E-04
  1.50000E+02   5.41207E-04
  2.00000E+02   4.00530E-04
  2.50000E+02   3.22149E-04
  3.00000E+02   2.77077E-04
  3.50000E+02   2.41194E-04
  4.00000E+02   2.05100E-04
  4.50000E+02   1.83350E-04
  5.00000E+02   1.67732E-04
