# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.08653E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08653E+01   0.00000E+00
  1.15000E+01   2.33047E-02
  1.20000E+01   8.31210E-02
  1.25000E+01   1.39436E-01
  1.30000E+01   1.90511E-01
  1.35000E+01   2.43681E-01
  1.40000E+01   2.97097E-01
  1.45000E+01   3.48740E-01
  1.50000E+01   3.97798E-01
  1.55000E+01   4.44196E-01
  1.60000E+01   4.88049E-01
  1.65000E+01   5.29522E-01
  1.70000E+01   5.68782E-01
  1.75000E+01   6.06005E-01
  1.80000E+01   6.41333E-01
  1.85000E+01   6.74895E-01
  1.90000E+01   7.06829E-01
  1.95000E+01   7.37245E-01
  2.00000E+01   7.66224E-01
  2.10000E+01   8.20227E-01
  2.20000E+01   8.69402E-01
  2.30000E+01   9.14236E-01
  2.40000E+01   9.55222E-01
  2.50000E+01   9.92773E-01
  2.60000E+01   1.02719E+00
  2.70000E+01   1.05875E+00
  2.80000E+01   1.08770E+00
  2.90000E+01   1.11430E+00
  3.00000E+01   1.13872E+00
  3.50000E+01   1.23386E+00
  4.00000E+01   1.29503E+00
  4.50000E+01   1.33280E+00
  5.00000E+01   1.35407E+00
  6.00000E+01   1.36448E+00
  7.00000E+01   1.34940E+00
  8.00000E+01   1.32077E+00
  9.00000E+01   1.28519E+00
  1.00000E+02   1.24642E+00
  1.25000E+02   1.14763E+00
  1.50000E+02   1.05581E+00
  2.00000E+02   9.03407E-01
  2.50000E+02   7.87453E-01
  3.00000E+02   6.98179E-01
  3.50000E+02   6.27825E-01
  4.00000E+02   5.70921E-01
  4.50000E+02   5.23737E-01
  5.00000E+02   4.83689E-01
