# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=1) -> e + D2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.15378 Hartrees
#
# Threshold: 1.35476E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35476E+01   0.00000E+00
  1.40000E+01   2.24742E-04
  1.45000E+01   1.32158E-03
  1.50000E+01   3.36212E-03
  1.55000E+01   5.52981E-03
  1.60000E+01   7.54560E-03
  1.65000E+01   9.36285E-03
  1.70000E+01   1.09581E-02
  1.75000E+01   1.23516E-02
  1.80000E+01   1.35651E-02
  1.85000E+01   1.46200E-02
  1.90000E+01   1.55362E-02
  1.95000E+01   1.63306E-02
  2.00000E+01   1.70185E-02
  2.10000E+01   1.81243E-02
  2.20000E+01   1.89397E-02
  2.30000E+01   1.95290E-02
  2.40000E+01   1.99438E-02
  2.50000E+01   2.02206E-02
  2.60000E+01   2.03885E-02
  2.70000E+01   2.04699E-02
  2.80000E+01   2.04817E-02
  2.90000E+01   2.04373E-02
  3.00000E+01   2.03479E-02
  3.50000E+01   1.95053E-02
  4.00000E+01   1.83797E-02
  4.50000E+01   1.72202E-02
  5.00000E+01   1.61140E-02
  6.00000E+01   1.41662E-02
  7.00000E+01   1.25658E-02
  8.00000E+01   1.12564E-02
  9.00000E+01   1.01757E-02
  1.00000E+02   9.27360E-03
  1.25000E+02   7.57388E-03
  1.50000E+02   6.39390E-03
  2.00000E+02   4.88300E-03
  2.50000E+02   3.96670E-03
  3.00000E+02   3.35295E-03
  3.50000E+02   2.90793E-03
  4.00000E+02   2.56381E-03
  4.50000E+02   2.28125E-03
  5.00000E+02   2.03657E-03
