# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=14) -> e + D2*(n,v) -> D2(X1Sg,vi=18) (excitation + radiative decay)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy: -1.00522 Hartrees
# Threshold: 7.35324E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.35324E+00   0.00000E+00
  7.50000E+00   4.49019E-12
  8.00000E+00   2.00413E-06
  8.50000E+00   4.24523E-03
  9.00000E+00   1.94531E-02
  9.50000E+00   3.30853E-02
  1.00000E+01   4.48394E-02
  1.05000E+01   5.42359E-02
  1.10000E+01   6.36685E-02
  1.15000E+01   7.20048E-02
  1.20000E+01   7.87321E-02
  1.25000E+01   8.44436E-02
  1.30000E+01   8.94075E-02
  1.35000E+01   9.37314E-02
  1.40000E+01   9.75021E-02
  1.45000E+01   1.00839E-01
  1.50000E+01   1.03798E-01
  1.55000E+01   1.06401E-01
  1.60000E+01   1.08724E-01
  1.65000E+01   1.10812E-01
  1.70000E+01   1.12674E-01
  1.75000E+01   1.14352E-01
  1.80000E+01   1.15861E-01
  1.85000E+01   1.17245E-01
  1.90000E+01   1.18490E-01
  1.95000E+01   1.19638E-01
  2.00000E+01   1.20673E-01
  2.10000E+01   1.22492E-01
  2.20000E+01   1.24015E-01
  2.30000E+01   1.25299E-01
  2.40000E+01   1.26393E-01
  2.50000E+01   1.27296E-01
  2.60000E+01   1.28047E-01
  2.70000E+01   1.28663E-01
  2.80000E+01   1.29161E-01
  2.90000E+01   1.29556E-01
  3.00000E+01   1.29855E-01
  3.50000E+01   1.30247E-01
  4.00000E+01   1.29548E-01
  4.50000E+01   1.28356E-01
  5.00000E+01   1.26759E-01
  6.00000E+01   1.22637E-01
  7.00000E+01   1.17753E-01
  8.00000E+01   1.12774E-01
  9.00000E+01   1.07902E-01
  1.00000E+02   1.03224E-01
  1.25000E+02   9.26654E-02
  1.50000E+02   8.37495E-02
  2.00000E+02   6.99644E-02
  2.50000E+02   6.00581E-02
  3.00000E+02   5.27624E-02
  3.50000E+02   4.72300E-02
  4.00000E+02   4.28362E-02
  4.50000E+02   3.91689E-02
  5.00000E+02   3.59615E-02
