# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=14) -> e + D2*(n,v) -> D2(X1Sg,vi=9) (excitation + radiative decay)
# Initial-state energy: -1.02471 Hartrees
# Final-state energy: -1.06367 Hartrees
# Threshold: 7.35324E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.35324E+00   0.00000E+00
  7.50000E+00   1.81135E-05
  8.00000E+00   3.90529E-03
  8.50000E+00   1.84725E-02
  9.00000E+00   3.62113E-02
  9.50000E+00   5.56203E-02
  1.00000E+01   7.01618E-02
  1.05000E+01   8.70514E-02
  1.10000E+01   1.04763E-01
  1.15000E+01   1.19511E-01
  1.20000E+01   1.28475E-01
  1.25000E+01   1.35808E-01
  1.30000E+01   1.42112E-01
  1.35000E+01   1.47633E-01
  1.40000E+01   1.52454E-01
  1.45000E+01   1.56714E-01
  1.50000E+01   1.60465E-01
  1.55000E+01   1.63695E-01
  1.60000E+01   1.66543E-01
  1.65000E+01   1.69045E-01
  1.70000E+01   1.71250E-01
  1.75000E+01   1.73196E-01
  1.80000E+01   1.74924E-01
  1.85000E+01   1.76464E-01
  1.90000E+01   1.77840E-01
  1.95000E+01   1.79078E-01
  2.00000E+01   1.80199E-01
  2.10000E+01   1.82095E-01
  2.20000E+01   1.83620E-01
  2.30000E+01   1.84839E-01
  2.40000E+01   1.85827E-01
  2.50000E+01   1.86587E-01
  2.60000E+01   1.87161E-01
  2.70000E+01   1.87572E-01
  2.80000E+01   1.87844E-01
  2.90000E+01   1.87997E-01
  3.00000E+01   1.88040E-01
  3.50000E+01   1.87046E-01
  4.00000E+01   1.84885E-01
  4.50000E+01   1.82261E-01
  5.00000E+01   1.79276E-01
  6.00000E+01   1.72395E-01
  7.00000E+01   1.64806E-01
  8.00000E+01   1.57271E-01
  9.00000E+01   1.50011E-01
  1.00000E+02   1.43125E-01
  1.25000E+02   1.27811E-01
  1.50000E+02   1.15098E-01
  2.00000E+02   9.58304E-02
  2.50000E+02   8.22636E-02
  3.00000E+02   7.23484E-02
  3.50000E+02   6.47887E-02
  4.00000E+02   5.87004E-02
  4.50000E+02   5.36273E-02
  5.00000E+02   4.90930E-02
