# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=21) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   1.47187E-15
  8.50000E+00   1.13358E-10
  9.00000E+00   3.52920E-06
  9.50000E+00   1.00538E-04
  1.00000E+01   2.37104E-04
  1.05000E+01   4.74105E-04
  1.10000E+01   8.17820E-04
  1.15000E+01   1.24101E-03
  1.20000E+01   1.78909E-03
  1.25000E+01   2.23272E-03
  1.30000E+01   2.63045E-03
  1.35000E+01   2.99535E-03
  1.40000E+01   3.32425E-03
  1.45000E+01   3.62162E-03
  1.50000E+01   3.89145E-03
  1.55000E+01   4.13827E-03
  1.60000E+01   4.36576E-03
  1.65000E+01   4.57643E-03
  1.70000E+01   4.77278E-03
  1.75000E+01   4.95630E-03
  1.80000E+01   5.12763E-03
  1.85000E+01   5.28826E-03
  1.90000E+01   5.43917E-03
  1.95000E+01   5.58131E-03
  2.00000E+01   5.71485E-03
  2.10000E+01   5.95880E-03
  2.20000E+01   6.17555E-03
  2.30000E+01   6.36940E-03
  2.40000E+01   6.54299E-03
  2.50000E+01   6.69885E-03
  2.60000E+01   6.83890E-03
  2.70000E+01   6.96472E-03
  2.80000E+01   7.07788E-03
  2.90000E+01   7.17940E-03
  3.00000E+01   7.27037E-03
  3.50000E+01   7.59876E-03
  4.00000E+01   7.77930E-03
  4.50000E+01   7.86606E-03
  5.00000E+01   7.88459E-03
  6.00000E+01   7.78623E-03
  7.00000E+01   7.58105E-03
  8.00000E+01   7.33370E-03
  9.00000E+01   7.07153E-03
  1.00000E+02   6.80809E-03
  1.25000E+02   6.18703E-03
  1.50000E+02   5.64271E-03
  2.00000E+02   4.77665E-03
  2.50000E+02   4.13462E-03
  3.00000E+02   3.64820E-03
  3.50000E+02   3.27158E-03
  4.00000E+02   2.96981E-03
  4.50000E+02   2.71827E-03
  5.00000E+02   2.50230E-03
