# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=6) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.09356 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   1.28341E-06
  8.50000E+00   7.11813E-03
  9.00000E+00   2.24948E-02
  9.50000E+00   3.65011E-02
  1.00000E+01   4.99191E-02
  1.05000E+01   6.46243E-02
  1.10000E+01   7.98607E-02
  1.15000E+01   9.88494E-02
  1.20000E+01   1.12138E-01
  1.25000E+01   1.23172E-01
  1.30000E+01   1.32753E-01
  1.35000E+01   1.41153E-01
  1.40000E+01   1.48527E-01
  1.45000E+01   1.55071E-01
  1.50000E+01   1.60919E-01
  1.55000E+01   1.66160E-01
  1.60000E+01   1.70894E-01
  1.65000E+01   1.75185E-01
  1.70000E+01   1.79091E-01
  1.75000E+01   1.82649E-01
  1.80000E+01   1.85901E-01
  1.85000E+01   1.88893E-01
  1.90000E+01   1.91642E-01
  1.95000E+01   1.94181E-01
  2.00000E+01   1.96513E-01
  2.10000E+01   2.00653E-01
  2.20000E+01   2.04195E-01
  2.30000E+01   2.07266E-01
  2.40000E+01   2.09931E-01
  2.50000E+01   2.12247E-01
  2.60000E+01   2.14258E-01
  2.70000E+01   2.16004E-01
  2.80000E+01   2.17516E-01
  2.90000E+01   2.18827E-01
  3.00000E+01   2.19950E-01
  3.50000E+01   2.23312E-01
  4.00000E+01   2.24294E-01
  4.50000E+01   2.23974E-01
  5.00000E+01   2.22555E-01
  6.00000E+01   2.17394E-01
  7.00000E+01   2.10240E-01
  8.00000E+01   2.02423E-01
  9.00000E+01   1.94446E-01
  1.00000E+02   1.86577E-01
  1.25000E+02   1.68254E-01
  1.50000E+02   1.52363E-01
  2.00000E+02   1.27398E-01
  2.50000E+02   1.09321E-01
  3.00000E+02   9.59943E-02
  3.50000E+02   8.58999E-02
  4.00000E+02   7.78796E-02
  4.50000E+02   7.12237E-02
  5.00000E+02   6.54493E-02
