# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=8) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.07311 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   6.89101E-07
  8.50000E+00   1.13715E-02
  9.00000E+00   3.31141E-02
  9.50000E+00   5.13650E-02
  1.00000E+01   6.79565E-02
  1.05000E+01   8.63319E-02
  1.10000E+01   1.03744E-01
  1.15000E+01   1.24227E-01
  1.20000E+01   1.39667E-01
  1.25000E+01   1.52408E-01
  1.30000E+01   1.63539E-01
  1.35000E+01   1.73336E-01
  1.40000E+01   1.81963E-01
  1.45000E+01   1.89654E-01
  1.50000E+01   1.96561E-01
  1.55000E+01   2.02783E-01
  1.60000E+01   2.08428E-01
  1.65000E+01   2.13569E-01
  1.70000E+01   2.18263E-01
  1.75000E+01   2.22556E-01
  1.80000E+01   2.26497E-01
  1.85000E+01   2.30137E-01
  1.90000E+01   2.33494E-01
  1.95000E+01   2.36606E-01
  2.00000E+01   2.39475E-01
  2.10000E+01   2.44596E-01
  2.20000E+01   2.49009E-01
  2.30000E+01   2.52863E-01
  2.40000E+01   2.56229E-01
  2.50000E+01   2.59173E-01
  2.60000E+01   2.61746E-01
  2.70000E+01   2.63993E-01
  2.80000E+01   2.65953E-01
  2.90000E+01   2.67665E-01
  3.00000E+01   2.69142E-01
  3.50000E+01   2.73718E-01
  4.00000E+01   2.75279E-01
  4.50000E+01   2.75127E-01
  5.00000E+01   2.73553E-01
  6.00000E+01   2.67474E-01
  7.00000E+01   2.58898E-01
  8.00000E+01   2.49439E-01
  9.00000E+01   2.39736E-01
  1.00000E+02   2.30129E-01
  1.25000E+02   2.07684E-01
  1.50000E+02   1.88157E-01
  2.00000E+02   1.57411E-01
  2.50000E+02   1.35142E-01
  3.00000E+02   1.18739E-01
  3.50000E+02   1.06318E-01
  4.00000E+02   9.64578E-02
  4.50000E+02   8.82493E-02
  5.00000E+02   8.11002E-02
