# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=11) -> e + D2*(n,v) -> D2(X1Sg,vi=19) (excitation + radiative decay)
# Initial-state energy: -1.04637 Hartrees
# Final-state energy: -1.00242 Hartrees
# Threshold: 7.94266E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.94266E+00   0.00000E+00
  8.00000E+00   2.89472E-16
  8.50000E+00   3.38118E-09
  9.00000E+00   2.40647E-04
  9.50000E+00   6.77592E-03
  1.00000E+01   1.32900E-02
  1.05000E+01   1.89070E-02
  1.10000E+01   2.37277E-02
  1.15000E+01   2.88139E-02
  1.20000E+01   3.42425E-02
  1.25000E+01   3.92302E-02
  1.30000E+01   4.40000E-02
  1.35000E+01   4.83284E-02
  1.40000E+01   5.22047E-02
  1.45000E+01   5.56701E-02
  1.50000E+01   5.87675E-02
  1.55000E+01   6.15779E-02
  1.60000E+01   6.41497E-02
  1.65000E+01   6.65188E-02
  1.70000E+01   6.87119E-02
  1.75000E+01   7.07396E-02
  1.80000E+01   7.26214E-02
  1.85000E+01   7.43790E-02
  1.90000E+01   7.60211E-02
  1.95000E+01   7.75605E-02
  2.00000E+01   7.89962E-02
  2.10000E+01   8.15904E-02
  2.20000E+01   8.38642E-02
  2.30000E+01   8.58841E-02
  2.40000E+01   8.76851E-02
  2.50000E+01   8.92933E-02
  2.60000E+01   9.07294E-02
  2.70000E+01   9.20114E-02
  2.80000E+01   9.31579E-02
  2.90000E+01   9.41818E-02
  3.00000E+01   9.50946E-02
  3.50000E+01   9.82750E-02
  4.00000E+01   9.99510E-02
  4.50000E+01   1.00768E-01
  5.00000E+01   1.00870E-01
  6.00000E+01   9.95433E-02
  7.00000E+01   9.68896E-02
  8.00000E+01   9.37456E-02
  9.00000E+01   9.04155E-02
  1.00000E+02   8.70601E-02
  1.25000E+02   7.90684E-02
  1.50000E+02   7.20103E-02
  2.00000E+02   6.06972E-02
  2.50000E+02   5.22983E-02
  3.00000E+02   4.59974E-02
  3.50000E+02   4.11949E-02
  4.00000E+02   3.73889E-02
  4.50000E+02   3.42307E-02
  5.00000E+02   3.15290E-02
