# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2*(n,v) -> D2(X1Sg,vf=17) (excitation + radiative decay)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy: -1.00893 Hartrees
# Threshold: 1.01668E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01668E+01   0.00000E+00
  1.05000E+01   1.24580E-08
  1.10000E+01   4.98499E-04
  1.15000E+01   3.84889E-03
  1.20000E+01   6.40887E-03
  1.25000E+01   8.78381E-03
  1.30000E+01   1.17363E-02
  1.35000E+01   1.44793E-02
  1.40000E+01   1.67719E-02
  1.45000E+01   1.85708E-02
  1.50000E+01   2.01477E-02
  1.55000E+01   2.15888E-02
  1.60000E+01   2.29309E-02
  1.65000E+01   2.41540E-02
  1.70000E+01   2.52833E-02
  1.75000E+01   2.63514E-02
  1.80000E+01   2.73616E-02
  1.85000E+01   2.83084E-02
  1.90000E+01   2.91997E-02
  1.95000E+01   3.00486E-02
  2.00000E+01   3.08586E-02
  2.10000E+01   3.23587E-02
  2.20000E+01   3.37059E-02
  2.30000E+01   3.49128E-02
  2.40000E+01   3.59982E-02
  2.50000E+01   3.69783E-02
  2.60000E+01   3.78643E-02
  2.70000E+01   3.86651E-02
  2.80000E+01   3.93886E-02
  2.90000E+01   4.00447E-02
  3.00000E+01   4.06411E-02
  3.50000E+01   4.28691E-02
  4.00000E+01   4.41568E-02
  4.50000E+01   4.48362E-02
  5.00000E+01   4.51020E-02
  6.00000E+01   4.47660E-02
  7.00000E+01   4.37126E-02
  8.00000E+01   4.23747E-02
  9.00000E+01   4.09374E-02
  1.00000E+02   3.94833E-02
  1.25000E+02   3.60265E-02
  1.50000E+02   3.29571E-02
  2.00000E+02   2.80169E-02
  2.50000E+02   2.43015E-02
  3.00000E+02   2.14679E-02
  3.50000E+02   1.92982E-02
  4.00000E+02   1.75492E-02
  4.50000E+02   1.60671E-02
  5.00000E+02   1.47853E-02
