# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2*(n,v) -> D2(X1Sg,vf=7) (excitation + radiative decay)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy: -1.08307 Hartrees
# Threshold: 1.01668E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01668E+01   0.00000E+00
  1.05000E+01   4.33941E-03
  1.10000E+01   1.04960E-02
  1.15000E+01   1.62486E-02
  1.20000E+01   2.33610E-02
  1.25000E+01   3.18622E-02
  1.30000E+01   4.10723E-02
  1.35000E+01   5.04089E-02
  1.40000E+01   5.90439E-02
  1.45000E+01   6.66010E-02
  1.50000E+01   7.32149E-02
  1.55000E+01   7.91331E-02
  1.60000E+01   8.44702E-02
  1.65000E+01   8.93674E-02
  1.70000E+01   9.39016E-02
  1.75000E+01   9.81510E-02
  1.80000E+01   1.02164E-01
  1.85000E+01   1.05963E-01
  1.90000E+01   1.09561E-01
  1.95000E+01   1.12975E-01
  2.00000E+01   1.16206E-01
  2.10000E+01   1.22181E-01
  2.20000E+01   1.27553E-01
  2.30000E+01   1.32384E-01
  2.40000E+01   1.36754E-01
  2.50000E+01   1.40722E-01
  2.60000E+01   1.44336E-01
  2.70000E+01   1.47634E-01
  2.80000E+01   1.50644E-01
  2.90000E+01   1.53401E-01
  3.00000E+01   1.55922E-01
  3.50000E+01   1.65631E-01
  4.00000E+01   1.71813E-01
  4.50000E+01   1.75673E-01
  5.00000E+01   1.77821E-01
  6.00000E+01   1.78237E-01
  7.00000E+01   1.75284E-01
  8.00000E+01   1.70870E-01
  9.00000E+01   1.65786E-01
  1.00000E+02   1.60406E-01
  1.25000E+02   1.47012E-01
  1.50000E+02   1.34680E-01
  2.00000E+02   1.14353E-01
  2.50000E+02   9.89549E-02
  3.00000E+02   8.73109E-02
  3.50000E+02   7.84793E-02
  4.00000E+02   7.14758E-02
  4.50000E+02   6.55447E-02
  5.00000E+02   6.02763E-02
