# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(J1Dg,vf=0)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.65383 Hartrees
# Threshold: 1.29058E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29058E+01   0.00000E+00
  1.30000E+01   2.10677E-03
  1.35000E+01   6.24298E-03
  1.40000E+01   8.18775E-03
  1.45000E+01   9.49894E-03
  1.50000E+01   1.04443E-02
  1.55000E+01   1.11599E-02
  1.60000E+01   1.17141E-02
  1.65000E+01   1.21533E-02
  1.70000E+01   1.24757E-02
  1.75000E+01   1.27544E-02
  1.80000E+01   1.29769E-02
  1.85000E+01   1.31531E-02
  1.90000E+01   1.32818E-02
  1.95000E+01   1.33772E-02
  2.00000E+01   1.34445E-02
  2.10000E+01   1.35140E-02
  2.20000E+01   1.35140E-02
  2.30000E+01   1.34620E-02
  2.40000E+01   1.33727E-02
  2.50000E+01   1.32555E-02
  2.60000E+01   1.31176E-02
  2.70000E+01   1.29645E-02
  2.80000E+01   1.28002E-02
  2.90000E+01   1.26287E-02
  3.00000E+01   1.24507E-02
  3.50000E+01   1.15416E-02
  4.00000E+01   1.06659E-02
  4.50000E+01   9.87514E-03
  5.00000E+01   9.17200E-03
  6.00000E+01   7.97423E-03
  7.00000E+01   7.01601E-03
  8.00000E+01   6.24181E-03
  9.00000E+01   5.60819E-03
  1.00000E+02   5.08572E-03
  1.25000E+02   4.09920E-03
  1.50000E+02   3.41342E-03
  2.00000E+02   2.53126E-03
  2.50000E+02   1.99313E-03
  3.00000E+02   1.63282E-03
  3.50000E+02   1.37622E-03
  4.00000E+02   1.18472E-03
  4.50000E+02   1.03732E-03
  5.00000E+02   9.20370E-04
