# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(D1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.29674E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29674E+01   0.00000E+00
  1.30000E+01   5.17956E-12
  1.35000E+01   4.55676E-03
  1.40000E+01   1.08996E-02
  1.45000E+01   1.75928E-02
  1.50000E+01   2.47612E-02
  1.55000E+01   3.17569E-02
  1.60000E+01   3.87726E-02
  1.65000E+01   4.60278E-02
  1.70000E+01   5.33627E-02
  1.75000E+01   6.06026E-02
  1.80000E+01   6.76682E-02
  1.85000E+01   7.45351E-02
  1.90000E+01   8.12238E-02
  1.95000E+01   8.76535E-02
  2.00000E+01   9.37908E-02
  2.10000E+01   1.05525E-01
  2.20000E+01   1.16591E-01
  2.30000E+01   1.26902E-01
  2.40000E+01   1.36582E-01
  2.50000E+01   1.45661E-01
  2.60000E+01   1.54198E-01
  2.70000E+01   1.62214E-01
  2.80000E+01   1.69756E-01
  2.90000E+01   1.76862E-01
  3.00000E+01   1.83555E-01
  3.50000E+01   2.11661E-01
  4.00000E+01   2.32630E-01
  4.50000E+01   2.48207E-01
  5.00000E+01   2.59688E-01
  6.00000E+01   2.73734E-01
  7.00000E+01   2.79741E-01
  8.00000E+01   2.80670E-01
  9.00000E+01   2.78354E-01
  1.00000E+02   2.73946E-01
  1.25000E+02   2.58501E-01
  1.50000E+02   2.41078E-01
  2.00000E+02   2.08663E-01
  2.50000E+02   1.82495E-01
  3.00000E+02   1.62082E-01
  3.50000E+02   1.46031E-01
  4.00000E+02   1.33139E-01
  4.50000E+02   1.22421E-01
  5.00000E+02   1.13155E-01
