# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(C1Pu,vf=14)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.63600 Hartrees
# Threshold: 1.33910E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.33910E+01   0.00000E+00
  1.35000E+01   3.39644E-07
  1.40000E+01   3.65670E-04
  1.45000E+01   7.46303E-04
  1.50000E+01   1.11965E-03
  1.55000E+01   1.47636E-03
  1.60000E+01   1.81646E-03
  1.65000E+01   2.14227E-03
  1.70000E+01   2.45467E-03
  1.75000E+01   2.75457E-03
  1.80000E+01   3.04278E-03
  1.85000E+01   3.32035E-03
  1.90000E+01   3.58564E-03
  1.95000E+01   3.84065E-03
  2.00000E+01   4.08811E-03
  2.10000E+01   4.55654E-03
  2.20000E+01   4.99083E-03
  2.30000E+01   5.39750E-03
  2.40000E+01   5.77793E-03
  2.50000E+01   6.13432E-03
  2.60000E+01   6.46832E-03
  2.70000E+01   6.78157E-03
  2.80000E+01   7.07557E-03
  2.90000E+01   7.35170E-03
  3.00000E+01   7.61036E-03
  3.50000E+01   8.69063E-03
  4.00000E+01   9.46545E-03
  4.50000E+01   1.00310E-02
  5.00000E+01   1.04377E-02
  6.00000E+01   1.09124E-02
  7.00000E+01   1.10891E-02
  8.00000E+01   1.10753E-02
  9.00000E+01   1.09431E-02
  1.00000E+02   1.07418E-02
  1.25000E+02   1.00952E-02
  1.50000E+02   9.39520E-03
  2.00000E+02   8.11661E-03
  2.50000E+02   7.08858E-03
  3.00000E+02   6.28071E-03
  3.50000E+02   5.65353E-03
  4.00000E+02   5.15276E-03
  4.50000E+02   4.74285E-03
  5.00000E+02   4.40263E-03
