# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(i3Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.28482E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28482E+01   0.00000E+00
  1.30000E+01   2.71155E-03
  1.35000E+01   7.99627E-03
  1.40000E+01   1.18953E-02
  1.45000E+01   1.57233E-02
  1.50000E+01   1.78159E-02
  1.55000E+01   1.95244E-02
  1.60000E+01   2.16980E-02
  1.65000E+01   2.35519E-02
  1.70000E+01   2.43275E-02
  1.75000E+01   2.41222E-02
  1.80000E+01   2.35128E-02
  1.85000E+01   2.27543E-02
  1.90000E+01   2.19330E-02
  1.95000E+01   2.10805E-02
  2.00000E+01   2.02118E-02
  2.10000E+01   1.84911E-02
  2.20000E+01   1.68550E-02
  2.30000E+01   1.53486E-02
  2.40000E+01   1.39875E-02
  2.50000E+01   1.27637E-02
  2.60000E+01   1.16661E-02
  2.70000E+01   1.06809E-02
  2.80000E+01   9.79726E-03
  2.90000E+01   9.00226E-03
  3.00000E+01   8.28900E-03
  3.50000E+01   5.63851E-03
  4.00000E+01   3.99816E-03
  4.50000E+01   2.93703E-03
  5.00000E+01   2.22034E-03
  6.00000E+01   1.36013E-03
  7.00000E+01   8.94042E-04
  8.00000E+01   6.19815E-04
  9.00000E+01   4.47784E-04
  1.00000E+02   3.34251E-04
  1.25000E+02   1.79354E-04
  1.50000E+02   1.07437E-04
