# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(C1Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.12561E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12561E+01   0.00000E+00
  1.15000E+01   3.33092E-03
  1.20000E+01   2.76062E-02
  1.25000E+01   6.25840E-02
  1.30000E+01   1.03263E-01
  1.35000E+01   1.45816E-01
  1.40000E+01   1.88304E-01
  1.45000E+01   2.32563E-01
  1.50000E+01   2.76651E-01
  1.55000E+01   3.19943E-01
  1.60000E+01   3.61771E-01
  1.65000E+01   4.01804E-01
  1.70000E+01   4.40091E-01
  1.75000E+01   4.76656E-01
  1.80000E+01   5.11637E-01
  1.85000E+01   5.45122E-01
  1.90000E+01   5.77213E-01
  1.95000E+01   6.07947E-01
  2.00000E+01   6.37408E-01
  2.10000E+01   6.92858E-01
  2.20000E+01   7.44011E-01
  2.30000E+01   7.91387E-01
  2.40000E+01   8.35300E-01
  2.50000E+01   8.76080E-01
  2.60000E+01   9.13990E-01
  2.70000E+01   9.49281E-01
  2.80000E+01   9.82146E-01
  2.90000E+01   1.01282E+00
  3.00000E+01   1.04142E+00
  3.50000E+01   1.15861E+00
  4.00000E+01   1.24214E+00
  4.50000E+01   1.30090E+00
  5.00000E+01   1.34130E+00
  6.00000E+01   1.38352E+00
  7.00000E+01   1.39230E+00
  8.00000E+01   1.38081E+00
  9.00000E+01   1.35702E+00
  1.00000E+02   1.32591E+00
  1.25000E+02   1.23450E+00
  1.50000E+02   1.14115E+00
  2.00000E+02   9.78620E-01
  2.50000E+02   8.54301E-01
  3.00000E+02   7.60739E-01
  3.50000E+02   6.88413E-01
  4.00000E+02   6.30002E-01
  4.50000E+02   5.79827E-01
  5.00000E+02   5.33689E-01
