# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(Bp1Su) (dissociative excitation)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.36903E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36903E+01   0.00000E+00
  1.40000E+01   2.67606E-04
  1.45000E+01   1.06675E-03
  1.50000E+01   2.73464E-03
  1.55000E+01   5.82830E-03
  1.60000E+01   8.21343E-03
  1.65000E+01   1.06483E-02
  1.70000E+01   1.32618E-02
  1.75000E+01   1.58859E-02
  1.80000E+01   1.84764E-02
  1.85000E+01   2.10103E-02
  1.90000E+01   2.34791E-02
  1.95000E+01   2.58792E-02
  2.00000E+01   2.82083E-02
  2.10000E+01   3.26513E-02
  2.20000E+01   3.68205E-02
  2.30000E+01   4.07190E-02
  2.40000E+01   4.43616E-02
  2.50000E+01   4.77621E-02
  2.60000E+01   5.09366E-02
  2.70000E+01   5.38998E-02
  2.80000E+01   5.66658E-02
  2.90000E+01   5.92475E-02
  3.00000E+01   6.16574E-02
  3.50000E+01   7.15088E-02
  4.00000E+01   7.84247E-02
  4.50000E+01   8.32822E-02
  5.00000E+01   8.66151E-02
  6.00000E+01   9.01538E-02
  7.00000E+01   9.10910E-02
  8.00000E+01   9.05336E-02
  9.00000E+01   8.91151E-02
  1.00000E+02   8.72084E-02
  1.25000E+02   8.15793E-02
  1.50000E+02   7.58247E-02
  2.00000E+02   6.56338E-02
  2.50000E+02   5.74794E-02
  3.00000E+02   5.09976E-02
  3.50000E+02   4.57691E-02
  4.00000E+02   4.14809E-02
  4.50000E+02   3.79120E-02
  5.00000E+02   3.49010E-02
