# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.36903E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36903E+01   0.00000E+00
  1.40000E+01   4.16531E-04
  1.45000E+01   3.01771E-03
  1.50000E+01   9.41357E-03
  1.55000E+01   1.69997E-02
  1.60000E+01   2.46239E-02
  1.65000E+01   3.21077E-02
  1.70000E+01   3.93917E-02
  1.75000E+01   4.64571E-02
  1.80000E+01   5.33008E-02
  1.85000E+01   5.99264E-02
  1.90000E+01   6.63320E-02
  1.95000E+01   7.25256E-02
  2.00000E+01   7.85209E-02
  2.10000E+01   8.99255E-02
  2.20000E+01   1.00597E-01
  2.30000E+01   1.10588E-01
  2.40000E+01   1.19949E-01
  2.50000E+01   1.28725E-01
  2.60000E+01   1.36958E-01
  2.70000E+01   1.44682E-01
  2.80000E+01   1.51934E-01
  2.90000E+01   1.58745E-01
  3.00000E+01   1.65142E-01
  3.50000E+01   1.91828E-01
  4.00000E+01   2.11421E-01
  4.50000E+01   2.25710E-01
  5.00000E+01   2.35992E-01
  6.00000E+01   2.48083E-01
  7.00000E+01   2.52716E-01
  8.00000E+01   2.52833E-01
  9.00000E+01   2.50168E-01
  1.00000E+02   2.45806E-01
  1.25000E+02   2.31458E-01
  1.50000E+02   2.15928E-01
  2.00000E+02   1.87798E-01
  2.50000E+02   1.65324E-01
  3.00000E+02   1.47711E-01
  3.50000E+02   1.33660E-01
  4.00000E+02   1.22193E-01
  4.50000E+02   1.12538E-01
  5.00000E+02   1.04119E-01
