# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(j3Dg,vf=25)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.55558 Hartrees
# Threshold: 1.55793E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.55793E+01   0.00000E+00
  1.60000E+01   2.45652E-06
  1.65000E+01   3.85938E-06
  1.70000E+01   4.42648E-06
  1.75000E+01   4.58839E-06
  1.80000E+01   4.56566E-06
  1.85000E+01   4.45783E-06
  1.90000E+01   4.31535E-06
  1.95000E+01   4.13831E-06
  2.00000E+01   3.94621E-06
  2.10000E+01   3.56375E-06
  2.20000E+01   3.20892E-06
  2.30000E+01   2.88121E-06
  2.40000E+01   2.58941E-06
  2.50000E+01   2.33430E-06
  2.60000E+01   2.11063E-06
  2.70000E+01   1.91367E-06
  2.80000E+01   1.73905E-06
  2.90000E+01   1.58330E-06
  3.00000E+01   1.44541E-06
  3.50000E+01   9.46819E-07
  4.00000E+01   6.50770E-07
  4.50000E+01   4.66183E-07
  5.00000E+01   3.44664E-07
  6.00000E+01   2.06367E-07
  7.00000E+01   1.33256E-07
  8.00000E+01   9.10301E-08
  9.00000E+01   6.49441E-08
  1.00000E+02   4.79549E-08
  1.25000E+02   2.51690E-08
  1.50000E+02   1.48311E-08
