# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(B1Su) (dissociative excitation)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.36903E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.36903E+01   0.00000E+00
  1.40000E+01   3.61946E-04
  1.45000E+01   2.17098E-03
  1.50000E+01   5.45422E-03
  1.55000E+01   9.29445E-03
  1.60000E+01   1.33639E-02
  1.65000E+01   1.74899E-02
  1.70000E+01   2.15999E-02
  1.75000E+01   2.56448E-02
  1.80000E+01   2.95998E-02
  1.85000E+01   3.34519E-02
  1.90000E+01   3.71799E-02
  1.95000E+01   4.07759E-02
  2.00000E+01   4.42543E-02
  2.10000E+01   5.08607E-02
  2.20000E+01   5.70315E-02
  2.30000E+01   6.27763E-02
  2.40000E+01   6.81208E-02
  2.50000E+01   7.30922E-02
  2.60000E+01   7.77241E-02
  2.70000E+01   8.20322E-02
  2.80000E+01   8.60378E-02
  2.90000E+01   8.97632E-02
  3.00000E+01   9.32275E-02
  3.50000E+01   1.07236E-01
  4.00000E+01   1.17001E-01
  4.50000E+01   1.23749E-01
  5.00000E+01   1.28339E-01
  6.00000E+01   1.33134E-01
  7.00000E+01   1.34318E-01
  8.00000E+01   1.33458E-01
  9.00000E+01   1.31437E-01
  1.00000E+02   1.28751E-01
  1.25000E+02   1.20829E-01
  1.50000E+02   1.12667E-01
  2.00000E+02   9.79482E-02
  2.50000E+02   8.59101E-02
  3.00000E+02   7.61933E-02
  3.50000E+02   6.83499E-02
  4.00000E+02   6.20359E-02
  4.50000E+02   5.69947E-02
  5.00000E+02   5.30435E-02
