# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(H1Sg,vf=20)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.59516 Hartrees
# Threshold: 1.45023E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.45023E+01   0.00000E+00
  1.50000E+01   8.66452E-22
  1.55000E+01   1.17091E-21
  1.60000E+01   1.41698E-21
  1.65000E+01   1.61417E-21
  1.70000E+01   1.78577E-21
  1.75000E+01   1.93657E-21
  1.80000E+01   2.07016E-21
  1.85000E+01   2.19477E-21
  1.90000E+01   2.30672E-21
  1.95000E+01   2.40553E-21
  2.00000E+01   2.49450E-21
  2.10000E+01   2.64728E-21
  2.20000E+01   2.76713E-21
  2.30000E+01   2.86090E-21
  2.40000E+01   2.94331E-21
  2.50000E+01   3.00966E-21
  2.60000E+01   3.06261E-21
  2.70000E+01   3.10418E-21
  2.80000E+01   3.13583E-21
  2.90000E+01   3.15888E-21
  3.00000E+01   3.16921E-21
  3.50000E+01   3.19000E-21
  4.00000E+01   3.12769E-21
  4.50000E+01   3.03434E-21
  5.00000E+01   2.92622E-21
  6.00000E+01   2.71056E-21
  7.00000E+01   2.51174E-21
  8.00000E+01   2.32578E-21
  9.00000E+01   2.16130E-21
  1.00000E+02   2.01757E-21
  1.25000E+02   1.73711E-21
  1.50000E+02   1.52230E-21
  2.00000E+02   1.22753E-21
  2.50000E+02   1.03879E-21
  3.00000E+02   9.12440E-22
  3.50000E+02   8.24010E-22
  4.00000E+02   7.58486E-22
  4.50000E+02   7.08095E-22
  5.00000E+02   6.68650E-22
