# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(D1Pu) (dissociative excitation)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.55799E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.55799E+01   0.00000E+00
  1.60000E+01   9.33884E-05
  1.65000E+01   5.68594E-04
  1.70000E+01   1.49901E-03
  1.75000E+01   2.60589E-03
  1.80000E+01   3.75974E-03
  1.85000E+01   4.92885E-03
  1.90000E+01   6.09716E-03
  1.95000E+01   7.25853E-03
  2.00000E+01   8.38771E-03
  2.10000E+01   1.05922E-02
  2.20000E+01   1.26999E-02
  2.30000E+01   1.47094E-02
  2.40000E+01   1.66207E-02
  2.50000E+01   1.84326E-02
  2.60000E+01   2.01511E-02
  2.70000E+01   2.17801E-02
  2.80000E+01   2.33236E-02
  2.90000E+01   2.47858E-02
  3.00000E+01   2.61707E-02
  3.50000E+01   3.20660E-02
  4.00000E+01   3.65435E-02
  4.50000E+01   3.99288E-02
  5.00000E+01   4.24756E-02
  6.00000E+01   4.57286E-02
  7.00000E+01   4.73238E-02
  8.00000E+01   4.78767E-02
  9.00000E+01   4.77695E-02
  1.00000E+02   4.72350E-02
  1.25000E+02   4.49772E-02
  1.50000E+02   4.22662E-02
  2.00000E+02   3.70948E-02
  2.50000E+02   3.28388E-02
  3.00000E+02   2.94421E-02
  3.50000E+02   2.66928E-02
  4.00000E+02   2.44072E-02
  4.50000E+02   2.24364E-02
  5.00000E+02   2.06728E-02
