# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.12644E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12644E+01   0.00000E+00
  1.15000E+01   4.28105E-04
  1.20000E+01   1.39273E-02
  1.25000E+01   3.18468E-02
  1.30000E+01   6.41119E-02
  1.35000E+01   9.53153E-02
  1.40000E+01   1.17593E-01
  1.45000E+01   1.39285E-01
  1.50000E+01   1.51571E-01
  1.55000E+01   1.59747E-01
  1.60000E+01   1.68971E-01
  1.65000E+01   1.79407E-01
  1.70000E+01   1.88098E-01
  1.75000E+01   1.92289E-01
  1.80000E+01   1.92766E-01
  1.85000E+01   1.91241E-01
  1.90000E+01   1.88266E-01
  1.95000E+01   1.84964E-01
  2.00000E+01   1.82547E-01
  2.10000E+01   1.80048E-01
  2.20000E+01   1.78719E-01
  2.30000E+01   1.76820E-01
  2.40000E+01   1.74641E-01
  2.50000E+01   1.72423E-01
  2.60000E+01   1.70346E-01
  2.70000E+01   1.68332E-01
  2.80000E+01   1.66492E-01
  2.90000E+01   1.64940E-01
  3.00000E+01   1.63818E-01
  3.50000E+01   1.60611E-01
  4.00000E+01   1.59375E-01
  4.50000E+01   1.59594E-01
  5.00000E+01   1.59793E-01
  6.00000E+01   1.56684E-01
  7.00000E+01   1.47183E-01
  8.00000E+01   1.38323E-01
  9.00000E+01   1.31075E-01
  1.00000E+02   1.24882E-01
  1.25000E+02   1.12497E-01
  1.50000E+02   1.02135E-01
  2.00000E+02   8.42218E-02
  2.50000E+02   6.73601E-02
  3.00000E+02   5.40802E-02
  3.50000E+02   4.67938E-02
  4.00000E+02   4.22721E-02
  4.50000E+02   3.79681E-02
  5.00000E+02   3.45946E-02
