# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(Bp1Su,vf=2)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.65044 Hartrees
# Threshold: 1.29980E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29980E+01   0.00000E+00
  1.30000E+01   4.22216E-10
  1.35000E+01   5.03033E-04
  1.40000E+01   8.70655E-04
  1.45000E+01   1.17470E-03
  1.50000E+01   1.43994E-03
  1.55000E+01   1.67555E-03
  1.60000E+01   1.88828E-03
  1.65000E+01   2.08241E-03
  1.70000E+01   2.26090E-03
  1.75000E+01   2.42611E-03
  1.80000E+01   2.57974E-03
  1.85000E+01   2.72255E-03
  1.90000E+01   2.85466E-03
  1.95000E+01   2.97837E-03
  2.00000E+01   3.09461E-03
  2.10000E+01   3.30676E-03
  2.20000E+01   3.49544E-03
  2.30000E+01   3.66349E-03
  2.40000E+01   3.81391E-03
  2.50000E+01   3.94878E-03
  2.60000E+01   4.06996E-03
  2.70000E+01   4.17893E-03
  2.80000E+01   4.27684E-03
  2.90000E+01   4.36487E-03
  3.00000E+01   4.44577E-03
  3.50000E+01   4.74833E-03
  4.00000E+01   4.92939E-03
  4.50000E+01   5.02271E-03
  5.00000E+01   5.05723E-03
  6.00000E+01   5.02646E-03
  7.00000E+01   4.91959E-03
  8.00000E+01   4.77886E-03
  9.00000E+01   4.62416E-03
  1.00000E+02   4.46535E-03
  1.25000E+02   4.08461E-03
  1.50000E+02   3.74558E-03
  2.00000E+02   3.19617E-03
  2.50000E+02   2.78297E-03
  3.00000E+02   2.46172E-03
  3.50000E+02   2.20679E-03
  4.00000E+02   2.00004E-03
  4.50000E+02   1.83111E-03
  5.00000E+02   1.68913E-03
