# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.07353E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07353E+01   0.00000E+00
  1.15000E+01   2.59314E-01
  1.20000E+01   3.38516E-01
  1.25000E+01   4.06855E-01
  1.30000E+01   4.38075E-01
  1.35000E+01   4.61427E-01
  1.40000E+01   4.81619E-01
  1.45000E+01   4.83863E-01
  1.50000E+01   4.76663E-01
  1.55000E+01   4.64045E-01
  1.60000E+01   4.48391E-01
  1.65000E+01   4.30434E-01
  1.70000E+01   4.11788E-01
  1.75000E+01   3.93161E-01
  1.80000E+01   3.74856E-01
  1.85000E+01   3.57069E-01
  1.90000E+01   3.39926E-01
  1.95000E+01   3.23481E-01
  2.00000E+01   3.07826E-01
  2.10000E+01   2.78772E-01
  2.20000E+01   2.52721E-01
  2.30000E+01   2.29479E-01
  2.40000E+01   2.08768E-01
  2.50000E+01   1.90320E-01
  2.60000E+01   1.73876E-01
  2.70000E+01   1.59195E-01
  2.80000E+01   1.46103E-01
  2.90000E+01   1.34291E-01
  3.00000E+01   1.23778E-01
  3.50000E+01   8.46204E-02
  4.00000E+01   6.03408E-02
  4.50000E+01   4.45457E-02
  5.00000E+01   3.38312E-02
  6.00000E+01   2.08838E-02
  7.00000E+01   1.38171E-02
  8.00000E+01   9.61795E-03
  9.00000E+01   6.96924E-03
  1.00000E+02   5.21701E-03
  1.25000E+02   2.81530E-03
  1.50000E+02   1.69507E-03
