# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.07353E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.07353E+01   0.00000E+00
  1.15000E+01   2.59314E-01
  1.20000E+01   3.38516E-01
  1.25000E+01   4.06855E-01
  1.30000E+01   4.38075E-01
  1.35000E+01   4.61427E-01
  1.40000E+01   4.84821E-01
  1.45000E+01   5.00096E-01
  1.50000E+01   5.04499E-01
  1.55000E+01   4.99886E-01
  1.60000E+01   4.89326E-01
  1.65000E+01   4.74463E-01
  1.70000E+01   4.57552E-01
  1.75000E+01   4.39749E-01
  1.80000E+01   4.21604E-01
  1.85000E+01   4.03471E-01
  1.90000E+01   3.85645E-01
  1.95000E+01   3.68319E-01
  2.00000E+01   3.51614E-01
  2.10000E+01   3.20177E-01
  2.20000E+01   2.91553E-01
  2.30000E+01   2.65738E-01
  2.40000E+01   2.42551E-01
  2.50000E+01   2.21751E-01
  2.60000E+01   2.03104E-01
  2.70000E+01   1.86373E-01
  2.80000E+01   1.71387E-01
  2.90000E+01   1.57830E-01
  3.00000E+01   1.45709E-01
  3.50000E+01   1.00274E-01
  4.00000E+01   7.18293E-02
  4.50000E+01   5.32133E-02
  5.00000E+01   4.05248E-02
  6.00000E+01   2.51220E-02
  7.00000E+01   1.66724E-02
  8.00000E+01   1.16355E-02
  9.00000E+01   8.44937E-03
  1.00000E+02   6.33591E-03
  1.25000E+02   3.43087E-03
  1.50000E+02   2.07053E-03
