# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(I1Pg) (sum over all final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.28491E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28491E+01   0.00000E+00
  1.30000E+01   1.75447E-06
  1.35000E+01   1.42052E-03
  1.40000E+01   4.70773E-03
  1.45000E+01   8.60257E-03
  1.50000E+01   1.24363E-02
  1.55000E+01   1.60433E-02
  1.60000E+01   1.92066E-02
  1.65000E+01   2.20229E-02
  1.70000E+01   2.44698E-02
  1.75000E+01   2.66794E-02
  1.80000E+01   2.87079E-02
  1.85000E+01   3.05658E-02
  1.90000E+01   3.22426E-02
  1.95000E+01   3.37441E-02
  2.00000E+01   3.50709E-02
  2.10000E+01   3.72330E-02
  2.20000E+01   3.88386E-02
  2.30000E+01   4.00015E-02
  2.40000E+01   4.08073E-02
  2.50000E+01   4.13323E-02
  2.60000E+01   4.16332E-02
  2.70000E+01   4.17586E-02
  2.80000E+01   4.17431E-02
  2.90000E+01   4.16208E-02
  3.00000E+01   4.14016E-02
  3.50000E+01   3.95502E-02
  4.00000E+01   3.71787E-02
  4.50000E+01   3.47746E-02
  5.00000E+01   3.25097E-02
  6.00000E+01   2.85603E-02
  7.00000E+01   2.53434E-02
  8.00000E+01   2.27216E-02
  9.00000E+01   2.05624E-02
  1.00000E+02   1.87613E-02
  1.25000E+02   1.53635E-02
  1.50000E+02   1.29942E-02
  2.00000E+02   9.93239E-03
  2.50000E+02   8.05081E-03
  3.00000E+02   6.77881E-03
  3.50000E+02   5.86004E-03
  4.00000E+02   5.15798E-03
  4.50000E+02   4.59290E-03
  5.00000E+02   4.11685E-03
