# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.12561E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12561E+01   0.00000E+00
  1.15000E+01   3.33092E-03
  1.20000E+01   2.76062E-02
  1.25000E+01   6.25840E-02
  1.30000E+01   1.03263E-01
  1.35000E+01   1.45816E-01
  1.40000E+01   1.88016E-01
  1.45000E+01   2.28671E-01
  1.50000E+01   2.67047E-01
  1.55000E+01   3.03355E-01
  1.60000E+01   3.37736E-01
  1.65000E+01   3.70344E-01
  1.70000E+01   4.01345E-01
  1.75000E+01   4.30811E-01
  1.80000E+01   4.58925E-01
  1.85000E+01   4.85743E-01
  1.90000E+01   5.11408E-01
  1.95000E+01   5.35923E-01
  2.00000E+01   5.59374E-01
  2.10000E+01   6.03347E-01
  2.20000E+01   6.43807E-01
  2.30000E+01   6.81129E-01
  2.40000E+01   7.15639E-01
  2.50000E+01   7.47603E-01
  2.60000E+01   7.77247E-01
  2.70000E+01   8.04781E-01
  2.80000E+01   8.30366E-01
  2.90000E+01   8.54200E-01
  3.00000E+01   8.76380E-01
  3.50000E+01   9.66851E-01
  4.00000E+01   1.03069E+00
  4.50000E+01   1.07512E+00
  5.00000E+01   1.10520E+00
  6.00000E+01   1.13529E+00
  7.00000E+01   1.13942E+00
  8.00000E+01   1.12783E+00
  9.00000E+01   1.10671E+00
  1.00000E+02   1.07996E+00
  1.25000E+02   1.00293E+00
  1.50000E+02   9.25118E-01
  2.00000E+02   7.90754E-01
  2.50000E+02   6.88927E-01
  3.00000E+02   6.12992E-01
  3.50000E+02   5.54722E-01
  4.00000E+02   5.07782E-01
  4.50000E+02   4.67265E-01
  5.00000E+02   4.29549E-01
