# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(J1Dg,vf=26)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.55556 Hartrees
# Threshold: 1.55799E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.55799E+01   0.00000E+00
  1.60000E+01   3.19982E-07
  1.65000E+01   4.65819E-07
  1.70000E+01   5.56006E-07
  1.75000E+01   6.14546E-07
  1.80000E+01   6.55551E-07
  1.85000E+01   6.85301E-07
  1.90000E+01   7.07054E-07
  1.95000E+01   7.21060E-07
  2.00000E+01   7.33648E-07
  2.10000E+01   7.49275E-07
  2.20000E+01   7.53907E-07
  2.30000E+01   7.52185E-07
  2.40000E+01   7.46485E-07
  2.50000E+01   7.38449E-07
  2.60000E+01   7.28588E-07
  2.70000E+01   7.17601E-07
  2.80000E+01   7.05847E-07
  2.90000E+01   6.93661E-07
  3.00000E+01   6.81103E-07
  3.50000E+01   6.19510E-07
  4.00000E+01   5.62497E-07
  4.50000E+01   5.12937E-07
  5.00000E+01   4.71889E-07
  6.00000E+01   4.04558E-07
  7.00000E+01   3.52738E-07
  8.00000E+01   3.12186E-07
  9.00000E+01   2.79956E-07
  1.00000E+02   2.53709E-07
  1.25000E+02   2.05217E-07
  1.50000E+02   1.72105E-07
  2.00000E+02   1.29825E-07
  2.50000E+02   1.03972E-07
  3.00000E+02   8.65770E-08
  3.50000E+02   7.40921E-08
  4.00000E+02   6.46828E-08
  4.50000E+02   5.73883E-08
  5.00000E+02   5.15475E-08
