# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(d3Pu,vf=10)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.59576 Hartrees
# Threshold: 1.44861E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.44861E+01   0.00000E+00
  1.45000E+01   3.95296E-05
  1.50000E+01   5.58228E-04
  1.55000E+01   8.11094E-04
  1.60000E+01   9.51397E-04
  1.65000E+01   1.03267E-03
  1.70000E+01   1.07665E-03
  1.75000E+01   1.09600E-03
  1.80000E+01   1.09862E-03
  1.85000E+01   1.08891E-03
  1.90000E+01   1.06395E-03
  1.95000E+01   1.03619E-03
  2.00000E+01   1.00778E-03
  2.10000E+01   9.45166E-04
  2.20000E+01   8.81158E-04
  2.30000E+01   8.18014E-04
  2.40000E+01   7.57641E-04
  2.50000E+01   7.01295E-04
  2.60000E+01   6.48953E-04
  2.70000E+01   6.00701E-04
  2.80000E+01   5.56448E-04
  2.90000E+01   5.16055E-04
  3.00000E+01   4.78769E-04
  3.50000E+01   3.35914E-04
  4.00000E+01   2.43199E-04
  4.50000E+01   1.80998E-04
  5.00000E+01   1.38245E-04
  6.00000E+01   8.58129E-05
  7.00000E+01   5.68965E-05
  8.00000E+01   3.96678E-05
  9.00000E+01   2.87801E-05
  1.00000E+02   2.15510E-05
  1.25000E+02   1.16307E-05
  1.50000E+02   6.98405E-06
