# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(I1Pg,vf=1)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.64896 Hartrees
# Threshold: 1.30382E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.30382E+01   0.00000E+00
  1.35000E+01   1.33359E-06
  1.40000E+01   3.92582E-06
  1.45000E+01   1.70672E-05
  1.50000E+01   2.89435E-05
  1.55000E+01   3.77823E-05
  1.60000E+01   4.30633E-05
  1.65000E+01   4.57498E-05
  1.70000E+01   4.65601E-05
  1.75000E+01   4.61219E-05
  1.80000E+01   4.48810E-05
  1.85000E+01   4.31599E-05
  1.90000E+01   4.11396E-05
  1.95000E+01   3.90429E-05
  2.00000E+01   3.68184E-05
  2.10000E+01   3.27932E-05
  2.20000E+01   2.90283E-05
  2.30000E+01   2.56738E-05
  2.40000E+01   2.27043E-05
  2.50000E+01   2.01121E-05
  2.60000E+01   1.78627E-05
  2.70000E+01   1.58741E-05
  2.80000E+01   1.41907E-05
  2.90000E+01   1.27389E-05
  3.00000E+01   1.14820E-05
  3.50000E+01   7.20104E-06
  4.00000E+01   4.96299E-06
  4.50000E+01   3.65388E-06
  5.00000E+01   2.88110E-06
  6.00000E+01   2.06875E-06
  7.00000E+01   1.70935E-06
  8.00000E+01   1.52482E-06
  9.00000E+01   1.42784E-06
  1.00000E+02   1.37484E-06
  1.25000E+02   1.30461E-06
  1.50000E+02   1.24605E-06
  2.00000E+02   1.07144E-06
  2.50000E+02   8.48586E-07
  3.00000E+02   6.36539E-07
  3.50000E+02   4.76575E-07
  4.00000E+02   3.67556E-07
  4.50000E+02   3.12509E-07
  5.00000E+02   3.08555E-07
