# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(B1Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.01668E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.01668E+01   0.00000E+00
  1.05000E+01   4.60160E-02
  1.15000E+01   2.22542E-01
  1.20000E+01   3.03558E-01
  1.25000E+01   3.83825E-01
  1.30000E+01   4.57595E-01
  1.35000E+01   5.24754E-01
  1.40000E+01   5.89037E-01
  1.45000E+01   6.48891E-01
  1.50000E+01   7.04464E-01
  1.55000E+01   7.56150E-01
  1.60000E+01   8.04384E-01
  1.65000E+01   8.49527E-01
  1.70000E+01   8.91890E-01
  1.75000E+01   9.31725E-01
  1.80000E+01   9.69258E-01
  1.85000E+01   1.00474E+00
  1.90000E+01   1.03829E+00
  1.95000E+01   1.07002E+00
  2.00000E+01   1.10003E+00
  2.10000E+01   1.15547E+00
  2.20000E+01   1.20541E+00
  2.30000E+01   1.25045E+00
  2.40000E+01   1.29115E+00
  2.50000E+01   1.32800E+00
  2.60000E+01   1.36138E+00
  2.70000E+01   1.39164E+00
  2.80000E+01   1.41906E+00
  2.90000E+01   1.44396E+00
  3.00000E+01   1.46649E+00
  3.50000E+01   1.55069E+00
  4.00000E+01   1.59964E+00
  4.50000E+01   1.62486E+00
  5.00000E+01   1.63412E+00
  6.00000E+01   1.62198E+00
  7.00000E+01   1.58672E+00
  8.00000E+01   1.54035E+00
  9.00000E+01   1.48924E+00
  1.00000E+02   1.43685E+00
  1.25000E+02   1.31078E+00
  1.50000E+02   1.19872E+00
  2.00000E+02   1.01878E+00
  2.50000E+02   8.85022E-01
  3.00000E+02   7.83151E-01
  3.50000E+02   7.03398E-01
  4.00000E+02   6.38986E-01
  4.50000E+02   5.85489E-01
  5.00000E+02   5.39810E-01
