# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.12644E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.12644E+01   0.00000E+00
  1.15000E+01   4.28105E-04
  1.20000E+01   1.39273E-02
  1.25000E+01   3.18468E-02
  1.30000E+01   6.41119E-02
  1.35000E+01   9.53153E-02
  1.40000E+01   1.16445E-01
  1.45000E+01   1.29715E-01
  1.50000E+01   1.36281E-01
  1.55000E+01   1.41192E-01
  1.60000E+01   1.44674E-01
  1.65000E+01   1.46051E-01
  1.70000E+01   1.45513E-01
  1.75000E+01   1.44847E-01
  1.80000E+01   1.44327E-01
  1.85000E+01   1.43700E-01
  1.90000E+01   1.42880E-01
  1.95000E+01   1.42340E-01
  2.00000E+01   1.42149E-01
  2.10000E+01   1.41706E-01
  2.20000E+01   1.40865E-01
  2.30000E+01   1.39602E-01
  2.40000E+01   1.38162E-01
  2.50000E+01   1.36713E-01
  2.60000E+01   1.35345E-01
  2.70000E+01   1.34058E-01
  2.80000E+01   1.32898E-01
  2.90000E+01   1.31877E-01
  3.00000E+01   1.31029E-01
  3.50000E+01   1.27929E-01
  4.00000E+01   1.26691E-01
  4.50000E+01   1.27673E-01
  5.00000E+01   1.29121E-01
  6.00000E+01   1.27827E-01
  7.00000E+01   1.19752E-01
  8.00000E+01   1.12214E-01
  9.00000E+01   1.06088E-01
  1.00000E+02   1.00904E-01
  1.25000E+02   9.07961E-02
  1.50000E+02   8.24760E-02
  2.00000E+02   6.82725E-02
  2.50000E+02   5.48239E-02
  3.00000E+02   4.40963E-02
  3.50000E+02   3.80995E-02
  4.00000E+02   3.44541E-02
  4.50000E+02   3.10238E-02
  5.00000E+02   2.81656E-02
