# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(c3Pu,vf=4)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.70460 Hartrees
# Threshold: 1.15243E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.15243E+01   0.00000E+00
  1.20000E+01   3.26384E-09
  1.25000E+01   2.50463E-06
  1.30000E+01   6.10933E-06
  1.35000E+01   8.99338E-06
  1.40000E+01   1.11036E-05
  1.45000E+01   1.25147E-05
  1.50000E+01   1.33687E-05
  1.55000E+01   1.38289E-05
  1.60000E+01   1.43668E-05
  1.65000E+01   1.44882E-05
  1.70000E+01   1.50829E-05
  1.75000E+01   1.61398E-05
  1.80000E+01   1.68649E-05
  1.85000E+01   1.72938E-05
  1.90000E+01   1.75530E-05
  1.95000E+01   1.76531E-05
  2.00000E+01   1.76158E-05
  2.10000E+01   1.72165E-05
  2.20000E+01   1.65867E-05
  2.30000E+01   1.58277E-05
  2.40000E+01   1.49763E-05
  2.50000E+01   1.41087E-05
  2.60000E+01   1.32488E-05
  2.70000E+01   1.24107E-05
  2.80000E+01   1.16522E-05
  2.90000E+01   1.08193E-05
  3.00000E+01   1.01364E-05
  3.50000E+01   7.29115E-06
  4.00000E+01   5.32655E-06
  4.50000E+01   3.95017E-06
  5.00000E+01   2.99512E-06
  6.00000E+01   1.83267E-06
  7.00000E+01   1.19339E-06
  8.00000E+01   8.24328E-07
  9.00000E+01   5.98884E-07
  1.00000E+02   4.45071E-07
  1.25000E+02   2.37249E-07
  1.50000E+02   1.37859E-07
