# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(H1Sg) (dissociative excitation)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.55799E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.55799E+01   0.00000E+00
  1.60000E+01   1.66728E-04
  1.65000E+01   1.12781E-03
  1.70000E+01   2.15033E-03
  1.75000E+01   2.88694E-03
  1.80000E+01   3.43404E-03
  1.85000E+01   3.88722E-03
  1.90000E+01   4.26412E-03
  1.95000E+01   4.58768E-03
  2.00000E+01   4.87089E-03
  2.10000E+01   5.32558E-03
  2.20000E+01   5.68478E-03
  2.30000E+01   5.97101E-03
  2.40000E+01   6.20043E-03
  2.50000E+01   6.38471E-03
  2.60000E+01   6.53246E-03
  2.70000E+01   6.64993E-03
  2.80000E+01   6.74209E-03
  2.90000E+01   6.81333E-03
  3.00000E+01   6.86625E-03
  3.50000E+01   6.93946E-03
  4.00000E+01   6.82133E-03
  4.50000E+01   6.60905E-03
  5.00000E+01   6.35144E-03
  6.00000E+01   5.80821E-03
  7.00000E+01   5.29335E-03
  8.00000E+01   4.83505E-03
  9.00000E+01   4.43793E-03
  1.00000E+02   4.09748E-03
  1.25000E+02   3.44781E-03
  1.50000E+02   3.00678E-03
  2.00000E+02   2.48717E-03
  2.50000E+02   2.21412E-03
  3.00000E+02   2.04223E-03
  3.50000E+02   1.89886E-03
  4.00000E+02   1.74373E-03
  4.50000E+02   1.55302E-03
  5.00000E+02   1.31239E-03
