# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(J1Dg) (dissociative excitation)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.55799E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.55799E+01   0.00000E+00
  1.60000E+01   1.65675E-04
  1.65000E+01   1.25463E-03
  1.70000E+01   2.98547E-03
  1.75000E+01   3.83963E-03
  1.80000E+01   4.35444E-03
  1.85000E+01   4.69238E-03
  1.90000E+01   4.92089E-03
  1.95000E+01   5.08307E-03
  2.00000E+01   5.20040E-03
  2.10000E+01   5.34274E-03
  2.20000E+01   5.40314E-03
  2.30000E+01   5.41166E-03
  2.40000E+01   5.38585E-03
  2.50000E+01   5.33744E-03
  2.60000E+01   5.27397E-03
  2.70000E+01   5.19982E-03
  2.80000E+01   5.11869E-03
  2.90000E+01   5.03316E-03
  3.00000E+01   4.94507E-03
  3.50000E+01   4.49747E-03
  4.00000E+01   4.09952E-03
  4.50000E+01   3.74846E-03
  5.00000E+01   3.44300E-03
  6.00000E+01   2.94740E-03
  7.00000E+01   2.56837E-03
  8.00000E+01   2.27134E-03
  9.00000E+01   2.03094E-03
  1.00000E+02   1.83847E-03
  1.25000E+02   1.47920E-03
  1.50000E+02   1.23347E-03
  2.00000E+02   9.22234E-04
  2.50000E+02   7.32959E-04
  3.00000E+02   6.06137E-04
  3.50000E+02   5.15586E-04
  4.00000E+02   4.47778E-04
  4.50000E+02   3.95219E-04
  5.00000E+02   3.53313E-04
