# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(b3Su) (dissociative excitation)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 3.48572E+00 eV
#
# Energy (eV)   CS (a_0^2)
  3.48572E+00   0.00000E+00
  3.50000E+00   2.57538E-11
  4.00000E+00   9.80434E-10
  4.50000E+00   2.65393E-05
  5.00000E+00   2.12300E-04
  5.50000E+00   1.19904E-02
  6.00000E+00   9.21028E-02
  6.50000E+00   3.70072E-01
  7.00000E+00   9.16232E-01
  7.50000E+00   1.24288E+00
  8.00000E+00   1.45153E+00
  8.50000E+00   1.73090E+00
  9.00000E+00   1.85316E+00
  9.50000E+00   1.92947E+00
  1.00000E+01   1.94420E+00
  1.05000E+01   1.94244E+00
  1.10000E+01   1.93045E+00
  1.15000E+01   1.88055E+00
  1.20000E+01   1.82047E+00
  1.25000E+01   1.82431E+00
  1.30000E+01   1.84856E+00
  1.35000E+01   1.76872E+00
  1.40000E+01   1.63816E+00
  1.45000E+01   1.53601E+00
  1.50000E+01   1.44275E+00
  1.55000E+01   1.36377E+00
  1.60000E+01   1.29259E+00
  1.65000E+01   1.22687E+00
  1.70000E+01   1.16427E+00
  1.75000E+01   1.10274E+00
  1.80000E+01   1.04262E+00
  1.85000E+01   9.85088E-01
  1.90000E+01   9.31354E-01
  1.95000E+01   8.82612E-01
  2.00000E+01   8.40061E-01
  2.10000E+01   7.66278E-01
  2.20000E+01   7.00565E-01
  2.30000E+01   6.42030E-01
  2.40000E+01   5.89783E-01
  2.50000E+01   5.42933E-01
  2.60000E+01   5.00590E-01
  2.70000E+01   4.61862E-01
  2.80000E+01   4.25860E-01
  2.90000E+01   3.91692E-01
  3.00000E+01   3.58468E-01
  3.50000E+01   2.42025E-01
  4.00000E+01   1.79078E-01
  4.50000E+01   1.32716E-01
  5.00000E+01   1.04763E-01
  6.00000E+01   7.18282E-02
  7.00000E+01   5.22131E-02
  8.00000E+01   4.40941E-02
  9.00000E+01   3.39020E-02
  1.00000E+02   2.51221E-02
  1.25000E+02   1.19389E-02
  1.50000E+02   6.42889E-03
