# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(j3Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.29050E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29050E+01   0.00000E+00
  1.30000E+01   5.09134E-04
  1.35000E+01   4.42863E-03
  1.40000E+01   7.62681E-03
  1.45000E+01   1.05472E-02
  1.50000E+01   1.26245E-02
  1.55000E+01   1.38536E-02
  1.60000E+01   1.53980E-02
  1.65000E+01   1.68064E-02
  1.70000E+01   1.77593E-02
  1.75000E+01   1.81708E-02
  1.80000E+01   1.81137E-02
  1.85000E+01   1.77554E-02
  1.90000E+01   1.72224E-02
  1.95000E+01   1.65923E-02
  2.00000E+01   1.59358E-02
  2.10000E+01   1.46216E-02
  2.20000E+01   1.33714E-02
  2.30000E+01   1.22173E-02
  2.40000E+01   1.11605E-02
  2.50000E+01   1.02072E-02
  2.60000E+01   9.35289E-03
  2.70000E+01   8.58639E-03
  2.80000E+01   7.89812E-03
  2.90000E+01   7.27604E-03
  3.00000E+01   6.71561E-03
  3.50000E+01   4.61535E-03
  4.00000E+01   3.29908E-03
  4.50000E+01   2.43955E-03
  5.00000E+01   1.85531E-03
  6.00000E+01   1.14723E-03
  7.00000E+01   7.59549E-04
  8.00000E+01   5.29576E-04
  9.00000E+01   3.84379E-04
  1.00000E+02   2.88076E-04
  1.25000E+02   1.55771E-04
  1.50000E+02   9.38653E-05
