# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(GK1Sg,vf=9)
# Initial-state energy: -1.12811 Hartrees
# Final-state energy:   -0.63057 Hartrees
# Threshold: 1.35388E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.35388E+01   0.00000E+00
  1.40000E+01   1.65476E-04
  1.45000E+01   2.61181E-04
  1.50000E+01   3.01939E-04
  1.55000E+01   3.11479E-04
  1.60000E+01   3.08082E-04
  1.65000E+01   3.02233E-04
  1.70000E+01   2.93970E-04
  1.75000E+01   2.88850E-04
  1.80000E+01   2.86521E-04
  1.85000E+01   2.86937E-04
  1.90000E+01   2.90141E-04
  1.95000E+01   2.95274E-04
  2.00000E+01   3.02771E-04
  2.10000E+01   3.19674E-04
  2.20000E+01   3.36585E-04
  2.30000E+01   3.52099E-04
  2.40000E+01   3.64704E-04
  2.50000E+01   3.74176E-04
  2.60000E+01   3.80452E-04
  2.70000E+01   3.83745E-04
  2.80000E+01   3.84422E-04
  2.90000E+01   3.83053E-04
  3.00000E+01   3.79693E-04
  3.50000E+01   3.48228E-04
  4.00000E+01   3.11118E-04
  4.50000E+01   2.78747E-04
  5.00000E+01   2.52734E-04
  6.00000E+01   2.16251E-04
  7.00000E+01   1.92779E-04
  8.00000E+01   1.75928E-04
  9.00000E+01   1.62384E-04
  1.00000E+02   1.50670E-04
  1.25000E+02   1.25988E-04
  1.50000E+02   1.06431E-04
  2.00000E+02   8.04163E-05
  2.50000E+02   6.64662E-05
  3.00000E+02   5.76177E-05
  3.50000E+02   5.05992E-05
  4.00000E+02   4.22259E-05
  4.50000E+02   3.76296E-05
  5.00000E+02   3.49635E-05
