# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=3) -> e + D2(d3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.12811 Hartrees
#
# Threshold: 1.28216E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28216E+01   0.00000E+00
  1.30000E+01   2.13590E-02
  1.35000E+01   4.73018E-02
  1.40000E+01   6.15804E-02
  1.45000E+01   7.42132E-02
  1.50000E+01   8.04003E-02
  1.55000E+01   8.44096E-02
  1.60000E+01   8.79318E-02
  1.65000E+01   8.81386E-02
  1.70000E+01   8.67981E-02
  1.75000E+01   8.45809E-02
  1.80000E+01   8.19338E-02
  1.85000E+01   7.90261E-02
  1.90000E+01   7.59365E-02
  1.95000E+01   7.28021E-02
  2.00000E+01   6.96794E-02
  2.10000E+01   6.36832E-02
  2.20000E+01   5.80991E-02
  2.30000E+01   5.29944E-02
  2.40000E+01   4.83641E-02
  2.50000E+01   4.41897E-02
  2.60000E+01   4.04339E-02
  2.70000E+01   3.70593E-02
  2.80000E+01   3.40280E-02
  2.90000E+01   3.12998E-02
  3.00000E+01   2.88452E-02
  3.50000E+01   1.96912E-02
  4.00000E+01   1.39937E-02
  4.50000E+01   1.02927E-02
  5.00000E+01   7.78742E-03
  6.00000E+01   4.77223E-03
  7.00000E+01   3.13650E-03
  8.00000E+01   2.17326E-03
  9.00000E+01   1.56895E-03
  1.00000E+02   1.17037E-03
  1.25000E+02   6.26809E-04
  1.50000E+02   3.74839E-04
