# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2*(n,v) -> H2(X1Sg,vf=4) (excitation + radiative decay)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy: -1.09503 Hartrees
# Threshold: 7.85560E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.85560E+00   0.00000E+00
  8.00000E+00   8.00052E-05
  8.50000E+00   1.07441E-02
  9.00000E+00   2.71704E-02
  9.50000E+00   4.33729E-02
  1.00000E+01   6.04565E-02
  1.05000E+01   7.76442E-02
  1.10000E+01   9.98544E-02
  1.15000E+01   1.21722E-01
  1.20000E+01   1.37306E-01
  1.25000E+01   1.50575E-01
  1.30000E+01   1.61927E-01
  1.35000E+01   1.71803E-01
  1.40000E+01   1.80466E-01
  1.45000E+01   1.88199E-01
  1.50000E+01   1.95106E-01
  1.55000E+01   2.01280E-01
  1.60000E+01   2.06825E-01
  1.65000E+01   2.11833E-01
  1.70000E+01   2.16359E-01
  1.75000E+01   2.20452E-01
  1.80000E+01   2.24175E-01
  1.85000E+01   2.27569E-01
  1.90000E+01   2.30668E-01
  1.95000E+01   2.33503E-01
  2.00000E+01   2.36088E-01
  2.10000E+01   2.40626E-01
  2.20000E+01   2.44444E-01
  2.30000E+01   2.47704E-01
  2.40000E+01   2.50491E-01
  2.50000E+01   2.52877E-01
  2.60000E+01   2.54919E-01
  2.70000E+01   2.56664E-01
  2.80000E+01   2.58151E-01
  2.90000E+01   2.59420E-01
  3.00000E+01   2.60483E-01
  3.50000E+01   2.63370E-01
  4.00000E+01   2.63830E-01
  4.50000E+01   2.63041E-01
  5.00000E+01   2.61111E-01
  6.00000E+01   2.54753E-01
  7.00000E+01   2.46125E-01
  8.00000E+01   2.36790E-01
  9.00000E+01   2.27304E-01
  1.00000E+02   2.17969E-01
  1.25000E+02   1.96301E-01
  1.50000E+02   1.77585E-01
  2.00000E+02   1.48335E-01
  2.50000E+02   1.27277E-01
  3.00000E+02   1.11794E-01
  3.50000E+02   1.00043E-01
  4.00000E+02   9.06343E-02
  4.50000E+02   8.28647E-02
  5.00000E+02   7.61057E-02
