# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=8) -> e + H2*(n,v) -> H2(X1Sg,vf=14) (excitation + radiative decay)
# Initial-state energy: -1.04226 Hartrees
# Final-state energy: -1.00064 Hartrees
# Threshold: 7.85560E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.85560E+00   0.00000E+00
  8.00000E+00   8.05207E-13
  8.50000E+00   3.80582E-07
  9.00000E+00   3.49753E-04
  9.50000E+00   4.81089E-03
  1.00000E+01   9.76977E-03
  1.05000E+01   1.42949E-02
  1.10000E+01   1.81198E-02
  1.15000E+01   2.26841E-02
  1.20000E+01   2.75029E-02
  1.25000E+01   3.18785E-02
  1.30000E+01   3.60939E-02
  1.35000E+01   3.99440E-02
  1.40000E+01   4.33593E-02
  1.45000E+01   4.64486E-02
  1.50000E+01   4.92367E-02
  1.55000E+01   5.17732E-02
  1.60000E+01   5.40947E-02
  1.65000E+01   5.62413E-02
  1.70000E+01   5.82381E-02
  1.75000E+01   6.00903E-02
  1.80000E+01   6.18168E-02
  1.85000E+01   6.34325E-02
  1.90000E+01   6.49503E-02
  1.95000E+01   6.63727E-02
  2.00000E+01   6.77099E-02
  2.10000E+01   7.01464E-02
  2.20000E+01   7.23022E-02
  2.30000E+01   7.42322E-02
  2.40000E+01   7.59701E-02
  2.50000E+01   7.75368E-02
  2.60000E+01   7.89521E-02
  2.70000E+01   8.02289E-02
  2.80000E+01   8.13838E-02
  2.90000E+01   8.24273E-02
  3.00000E+01   8.33693E-02
  3.50000E+01   8.68257E-02
  4.00000E+01   8.88730E-02
  4.50000E+01   9.00968E-02
  5.00000E+01   9.06181E-02
  6.00000E+01   9.01224E-02
  7.00000E+01   8.82434E-02
  8.00000E+01   8.57732E-02
  9.00000E+01   8.30245E-02
  1.00000E+02   8.01657E-02
  1.25000E+02   7.31300E-02
  1.50000E+02   6.67245E-02
  2.00000E+02   5.62270E-02
  2.50000E+02   4.83281E-02
  3.00000E+02   4.24015E-02
  3.50000E+02   3.79200E-02
  4.00000E+02   3.44109E-02
  4.50000E+02   3.15381E-02
  5.00000E+02   2.91159E-02
