# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(H1Sg,vf=58)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.56200 Hartrees
# Threshold: 1.19362E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.19362E+01   0.00000E+00
  1.20000E+01   1.28580E-08
  1.25000E+01   2.43439E-06
  1.30000E+01   6.59003E-06
  1.35000E+01   1.07565E-05
  1.40000E+01   1.45400E-05
  1.45000E+01   1.78835E-05
  1.50000E+01   2.08077E-05
  1.55000E+01   2.33524E-05
  1.60000E+01   2.55557E-05
  1.65000E+01   2.74581E-05
  1.70000E+01   2.91000E-05
  1.75000E+01   3.05121E-05
  1.80000E+01   3.17220E-05
  1.85000E+01   3.27540E-05
  1.90000E+01   3.36264E-05
  1.95000E+01   3.43545E-05
  2.00000E+01   3.49465E-05
  2.10000E+01   3.59976E-05
  2.20000E+01   3.65491E-05
  2.30000E+01   3.72996E-05
  2.40000E+01   3.77567E-05
  2.50000E+01   3.79424E-05
  2.60000E+01   3.79702E-05
  2.70000E+01   3.78575E-05
  2.80000E+01   3.76458E-05
  2.90000E+01   3.73529E-05
  3.00000E+01   3.70017E-05
  3.50000E+01   3.47150E-05
  4.00000E+01   3.21186E-05
  4.50000E+01   2.95989E-05
  5.00000E+01   2.72736E-05
  6.00000E+01   2.33163E-05
  7.00000E+01   2.01343E-05
  8.00000E+01   1.75649E-05
  9.00000E+01   1.57437E-05
  1.00000E+02   1.42121E-05
  1.25000E+02   1.13343E-05
  1.50000E+02   9.44158E-06
  2.00000E+02   7.11781E-06
  2.50000E+02   5.65053E-06
  3.00000E+02   4.56416E-06
  3.50000E+02   3.78555E-06
  4.00000E+02   3.19596E-06
  4.50000E+02   2.75165E-06
  5.00000E+02   2.29843E-06
