# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(D1Pu,vf=15)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.55738 Hartrees
# Threshold: 1.20620E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20620E+01   0.00000E+00
  1.25000E+01   3.04450E-04
  1.30000E+01   7.51087E-04
  1.35000E+01   1.15435E-03
  1.40000E+01   1.52557E-03
  1.45000E+01   1.86844E-03
  1.50000E+01   2.18751E-03
  1.55000E+01   2.48569E-03
  1.60000E+01   2.76551E-03
  1.65000E+01   3.02853E-03
  1.70000E+01   3.27574E-03
  1.75000E+01   3.50837E-03
  1.80000E+01   3.72782E-03
  1.85000E+01   3.93757E-03
  1.90000E+01   4.14135E-03
  1.95000E+01   4.33455E-03
  2.00000E+01   4.51886E-03
  2.10000E+01   4.86337E-03
  2.20000E+01   5.17903E-03
  2.30000E+01   5.46878E-03
  2.40000E+01   5.73556E-03
  2.50000E+01   5.98167E-03
  2.60000E+01   6.20907E-03
  2.70000E+01   6.41949E-03
  2.80000E+01   6.61428E-03
  2.90000E+01   6.79495E-03
  3.00000E+01   6.96280E-03
  3.50000E+01   7.63788E-03
  4.00000E+01   8.10625E-03
  4.50000E+01   8.42691E-03
  5.00000E+01   8.63083E-03
  6.00000E+01   8.81795E-03
  7.00000E+01   8.82025E-03
  8.00000E+01   8.69541E-03
  9.00000E+01   8.50068E-03
  1.00000E+02   8.26522E-03
  1.25000E+02   7.60528E-03
  1.50000E+02   6.95161E-03
  2.00000E+02   5.84524E-03
  2.50000E+02   5.02070E-03
  3.00000E+02   4.41660E-03
  3.50000E+02   3.97216E-03
  4.00000E+02   3.62587E-03
  4.50000E+02   3.34492E-03
  5.00000E+02   3.10349E-03
