# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(I1Pg,vf=4)
# Initial-state energy: -1.00064 Hartrees
# Final-state energy:   -0.62556 Hartrees
# Threshold: 1.02066E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02066E+01   0.00000E+00
  1.05000E+01   1.40988E-03
  1.15000E+01   7.58410E-03
  1.20000E+01   1.07841E-02
  1.25000E+01   1.38071E-02
  1.30000E+01   1.65946E-02
  1.35000E+01   1.91476E-02
  1.40000E+01   2.14640E-02
  1.45000E+01   2.35546E-02
  1.50000E+01   2.54377E-02
  1.55000E+01   2.71303E-02
  1.60000E+01   2.86495E-02
  1.65000E+01   3.00113E-02
  1.70000E+01   3.12306E-02
  1.75000E+01   3.23211E-02
  1.80000E+01   3.32953E-02
  1.85000E+01   3.41643E-02
  1.90000E+01   3.49379E-02
  1.95000E+01   3.56273E-02
  2.00000E+01   3.62363E-02
  2.10000E+01   3.72545E-02
  2.20000E+01   3.80378E-02
  2.30000E+01   3.86319E-02
  2.40000E+01   3.90683E-02
  2.50000E+01   3.93742E-02
  2.60000E+01   3.95714E-02
  2.70000E+01   3.96781E-02
  2.80000E+01   3.97095E-02
  2.90000E+01   3.96799E-02
  3.00000E+01   3.95931E-02
  3.50000E+01   3.86474E-02
  4.00000E+01   3.72410E-02
  4.50000E+01   3.56869E-02
  5.00000E+01   3.41230E-02
  6.00000E+01   3.11827E-02
  7.00000E+01   2.85930E-02
  8.00000E+01   2.63502E-02
  9.00000E+01   2.44076E-02
  1.00000E+02   2.27179E-02
  1.25000E+02   1.93352E-02
  1.50000E+02   1.68057E-02
  2.00000E+02   1.32731E-02
  2.50000E+02   1.09150E-02
  3.00000E+02   9.21858E-03
  3.50000E+02   7.93161E-03
  4.00000E+02   6.91560E-03
  4.50000E+02   6.08818E-03
  5.00000E+02   5.39747E-03
