# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(D1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 9.54099E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.54099E+00   0.00000E+00
  1.00000E+01   2.00692E-07
  1.05000E+01   5.65714E-07
  1.15000E+01   1.90333E-04
  1.20000E+01   6.36240E-03
  1.25000E+01   2.05503E-02
  1.30000E+01   3.53469E-02
  1.35000E+01   4.98785E-02
  1.40000E+01   6.39758E-02
  1.45000E+01   7.76014E-02
  1.50000E+01   9.07484E-02
  1.55000E+01   1.03423E-01
  1.60000E+01   1.15636E-01
  1.65000E+01   1.27402E-01
  1.70000E+01   1.38731E-01
  1.75000E+01   1.49651E-01
  1.80000E+01   1.60190E-01
  1.85000E+01   1.70322E-01
  1.90000E+01   1.80094E-01
  1.95000E+01   1.89480E-01
  2.00000E+01   1.98515E-01
  2.10000E+01   2.15605E-01
  2.20000E+01   2.31475E-01
  2.30000E+01   2.46215E-01
  2.40000E+01   2.59909E-01
  2.50000E+01   2.72636E-01
  2.60000E+01   2.84467E-01
  2.70000E+01   2.95466E-01
  2.80000E+01   3.05691E-01
  2.90000E+01   3.15197E-01
  3.00000E+01   3.24035E-01
  3.50000E+01   3.59645E-01
  4.00000E+01   3.84051E-01
  4.50000E+01   4.00318E-01
  5.00000E+01   4.10743E-01
  6.00000E+01   4.18999E-01
  7.00000E+01   4.17231E-01
  8.00000E+01   4.09719E-01
  9.00000E+01   3.99027E-01
  1.00000E+02   3.86696E-01
  1.25000E+02   3.53933E-01
  1.50000E+02   3.22960E-01
  2.00000E+02   2.72283E-01
  2.50000E+02   2.35376E-01
  3.00000E+02   2.08392E-01
  3.50000E+02   1.87984E-01
  4.00000E+02   1.71776E-01
  4.50000E+02   1.58116E-01
  5.00000E+02   1.45855E-01
