# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=14) -> e + H2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.00064 Hartrees
#
# Threshold: 9.23629E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.23629E+00   0.00000E+00
  9.50000E+00   4.55673E-07
  1.00000E+01   3.25302E-07
  1.05000E+01   2.03535E-01
  1.15000E+01   2.36454E-01
  1.20000E+01   2.41479E-01
  1.25000E+01   2.45390E-01
  1.30000E+01   2.48273E-01
  1.35000E+01   2.50558E-01
  1.40000E+01   2.52342E-01
  1.45000E+01   2.53798E-01
  1.50000E+01   2.55014E-01
  1.55000E+01   2.55965E-01
  1.60000E+01   2.56729E-01
  1.65000E+01   2.57342E-01
  1.70000E+01   2.57828E-01
  1.75000E+01   2.58202E-01
  1.80000E+01   2.58483E-01
  1.85000E+01   2.58681E-01
  1.90000E+01   2.58808E-01
  1.95000E+01   2.58869E-01
  2.00000E+01   2.58873E-01
  2.10000E+01   2.58734E-01
  2.20000E+01   2.58430E-01
  2.30000E+01   2.57994E-01
  2.40000E+01   2.57451E-01
  2.50000E+01   2.56821E-01
  2.60000E+01   2.56071E-01
  2.70000E+01   2.55255E-01
  2.80000E+01   2.54387E-01
  2.90000E+01   2.53479E-01
  3.00000E+01   2.52532E-01
  3.50000E+01   2.47574E-01
  4.00000E+01   2.42236E-01
  4.50000E+01   2.36811E-01
  5.00000E+01   2.31438E-01
  6.00000E+01   2.21098E-01
  7.00000E+01   2.11463E-01
  8.00000E+01   2.02578E-01
  9.00000E+01   1.94404E-01
  1.00000E+02   1.86882E-01
  1.25000E+02   1.70522E-01
  1.50000E+02   1.56975E-01
  2.00000E+02   1.35854E-01
  2.50000E+02   1.20127E-01
  3.00000E+02   1.07930E-01
  3.50000E+02   9.81827E-02
  4.00000E+02   9.02000E-02
  4.50000E+02   8.35351E-02
  5.00000E+02   7.78801E-02
